,Word,Value,Freq
9705,Decent ,-0.7069856898060202,2
29487,staircase  ,-0.7066049166160189,1
14608,greed ,-0.7064621132431608,1
22406,pierced,-0.7062497658470829,1
8234,Potentially ,-0.7057461171723578,1
7680,Rihanna ,-0.7056451401651244,2
16002,published ,-0.7053329253166964,1
9813,frustrating ,-0.7050654674187081,2
21480,better   ,-0.7037142779930193,1
15968,Risking ,-0.7036924509005794,1
7273,Fat ,-0.7023062883966352,3
18734,endings ,-0.7023029587630716,1
13960,many,-0.7022566250272109,1
12970,Xx,-0.7017850661350038,3
11989,shifting ,-0.7015091956895649,1
20005,Female,-0.7005437086341484,1
8329,nasty,-0.7000044740859552,3
24202,gain,-0.6997493548463459,1
21193,Exodus ,-0.6994626460169252,1
5318,CHILL,-0.6994578237091746,1
7992,Plato,-0.6979840767493237,2
2825,Belarus,-0.6973319205972883,1
15397,blindness,-0.6972269778491338,1
15743,fuse ,-0.6972105235538699,1
13938,Americans,-0.6969974143656938,2
24618,Utrecht,-0.6968677837443367,1
2473,certainty ,-0.696521447489086,1
29101,varied,-0.69553071296678,1
13588,drugs ,-0.6954943279327379,4
23696,disappointing ,-0.6950634179573197,2
20716,networking,-0.694851029707839,1
13671,alignment ,-0.6946553413777199,1
6819,mental,-0.6944774465765114,5
28591,rational ,-0.6942359348802878,1
29146,resurgence ,-0.6931555417720336,1
4629,WANT ,-0.6931155671104947,3
11898,Military ,-0.6925181428131284,1
3266,hidden,-0.6920269723774659,1
7122,marijuana,-0.6918569560512432,2
24027,Relationships ,-0.6910655017151976,1
12082,Reached ,-0.6905322974876447,1
20396,screenings ,-0.6902565129593055,1
22236,(    ,-0.6900915047735106,1
23229,49ers ,-0.689987847554058,1
8657,promoting ,-0.689480381635248,1
28437,fright ,-0.6889968714396941,1
8602,Anticipation,-0.6886257050255735,1
26245,Copper,-0.6879404734970231,1
26918,Milk ,-0.6879044738505439,1
14756,Tuned,-0.6878807819531022,1
14094,ENDED,-0.6877741582335337,1
14264,Goodness,-0.6872282072901725,1
20234,defiant,-0.6870651412225829,1
5691,HATE ,-0.6870445433501793,14
2477,Cody ,-0.6869301858253262,2
23029,destruction ,-0.6868546123911332,1
25691,Actions ,-0.6861241197012512,1
13516,ska ,-0.685995151397857,2
18990,Scarborough ,-0.6857868902007835,1
17347,dub ,-0.6856187270213745,1
21351,14th,-0.6851262000719995,1
25159,albums ,-0.6844368251658897,1
26050,butcher,-0.6840309969403527,1
10435,Freud ,-0.6839621302906913,1
4157,Moral ,-0.6839329340682907,1
24033,Anticipating ,-0.6838885355235891,1
21840,fights ,-0.683875188250692,2
15901,advisory,-0.6838212971176418,1
26030,Bump ,-0.6836356050298338,1
16754,batch,-0.6833567036071209,1
12323,Overwhelmed,-0.6830200577169313,2
1525,Shocking,-0.6828011984984151,3
10559,lonely ,-0.6822917770333079,18
14754,skirt ,-0.681238487933849,2
21104,Liberia ,-0.6812050734138315,1
29652,dissolved ,-0.6809573975404057,1
24471,Ezra ,-0.6807831577341368,1
19020,arresting ,-0.6805990455110396,1
11407,secretary ,-0.6804601327376268,1
23473,remembers ,-0.6804303078044622,1
11933,Must,-0.6798607085342642,3
10728,mondays,-0.6797788097626634,1
21057,idol,-0.6797553009980004,2
23112,Unfortunately ,-0.6795089454686045,4
17988,Heat,-0.6793236181664042,1
6722,Throwing ,-0.6787535350793947,1
15862,Toward ,-0.6780577792307612,1
23066,factory ,-0.6770515673680966,1
6990,Kristin,-0.6759171243554949,1
18596,nier,-0.6749593134281542,1
13710,ANGER,-0.6747704744239319,4
8081,exposed ,-0.673689674769723,2
9875,Anglican ,-0.6736179641464606,1
23284,Sinn,-0.6733716102803942,1
26671,8th,-0.6722165385043466,1
14328,Hopefully,-0.6722159865506012,1
24640,Jagger ,-0.6718780624945602,1
28795,politician ,-0.6713149261326246,1
14726,ross ,-0.6712920036843939,3
16301,ACCEPT ,-0.670690169021292,1
16224,hostility,-0.6703674813410393,1
2607,froze ,-0.6701509836220285,2
24111,Kindness ,-0.6700420355923211,2
21192,Symbolism ,-0.6697712486580903,1
9405,67,-0.6697204195070933,1
26736,violations,-0.6695106254622432,1
19038,competitive ,-0.6694617049568617,2
2125,Rain,-0.6689273493230323,2
15048,EFFORT,-0.6686172394288912,1
17725,Flyers,-0.6684081421486843,1
28934,exiting,-0.6681760449670734,1
6366,LIED ,-0.6678850333034854,1
24731,vulture ,-0.6674483657809116,1
12606,breaks ,-0.6667256915042629,6
5518,du ,-0.6660837643599622,1
5668,î˜ ,-0.6659781831335656,1
19003,Repression  ,-0.6656345595916113,1
21253,brooklyn ,-0.6650883478986378,1
29109,downtown  ,-0.6647127011088627,2
20444,unacceptable,-0.6643233589214779,1
8662,PISS,-0.6638777025711802,1
27158,Stuff,-0.6633885849738714,1
5011,hatred ,-0.6633800862745947,7
26203,blamed ,-0.6631957481047888,1
22543,torino ,-0.6619917975472552,1
17880,Bro ,-0.6609480054935097,2
19023,HuH,-0.6607154997540456,1
12469,drains ,-0.6605000882708774,2
17390,denial,-0.6598993445116601,1
27090,descends ,-0.6598079290745421,1
11192,stepping ,-0.6588209247305281,1
27793,boro ,-0.6587353708879851,1
23360,Justice,-0.6582162614173572,2
18181,chilling,-0.6578124382256586,1
27987,productivity,-0.6576686175238518,1
9586,gamble ,-0.6568318049458577,1
20398,2D ,-0.6562172361401067,1
14186,identities ,-0.6557508726682784,1
17832,beyonce ,-0.6555841945468293,1
27786,marriages,-0.6549004369506335,1
26311,angel,-0.6548664230141843,2
26735,hush ,-0.6545600801706315,1
16749,Khalifa,-0.6543610277721844,1
12461,regrets ,-0.6542705100766618,2
14258,Throw ,-0.6537906106913071,2
9046,game   ,-0.6527092178559137,1
24464,exiled ,-0.652653997710773,1
17627,mo  ,-0.6522785549635417,1
3831,pakistan,-0.6522210268520249,3
6925,End ,-0.6519916006551363,5
29656,Beatrice ,-0.6519547942017558,1
26195,remembered,-0.6519017337250613,1
21029,Mason ,-0.6516269263557413,1
23820,want    ,-0.6509132676171143,1
27640,THUG,-0.6507314593562424,1
6798,management,-0.6502411406385614,7
28328,jungle ,-0.6497011025821041,1
24836,decreased ,-0.6493889348321064,1
25686,perceptions ,-0.6492736439340747,2
21300,salad,-0.6490821902839277,2
17280,Neil ,-0.6486730784979188,2
516,fear,-0.6485645420788064,74
1216,miss ,-0.6482145227764028,222
6025,Hopes ,-0.6481765331382177,1
3429,pathetic,-0.6481094792435085,2
7098,Craig ,-0.6476903788981326,3
11991,Shifting ,-0.6476350986790007,1
5582,interpretations ,-0.6475618940916124,2
29688,criteria,-0.6473141318086976,1
3714,swear,-0.6471709121177548,3
5897,Surprise ,-0.6471312025914913,8
13183,temptation ,-0.6464738906069694,1
22110,Disorder ,-0.6462061772980388,1
2833,Sucks ,-0.645883382324592,4
15786,feminism ,-0.6453854077929913,1
14981,cardboard,-0.6452222644379645,1
2578,Oakland,-0.6452194815967646,1
17228,visit  ,-0.6448579280253719,1
10316,pale ,-0.6447446602506517,1
18319,iowa ,-0.6444243680261783,1
12636,Cloudy ,-0.6442272020026483,2
18913,2008 ,-0.6439447992273777,1
8162,gaming ,-0.6436735020884847,1
27487,sacred,-0.6435084243213995,1
9431,depressed,-0.6431362797939335,6
14653,Longing ,-0.6428548500727918,2
17307,banged ,-0.642699795490817,1
19124,pigeon ,-0.6426931633678821,1
15964,Rent ,-0.6422602136752436,1
10194,hatred,-0.6421555376322658,3
12956,Petersen ,-0.6415266835563895,1
24280,Otherwise,-0.6400050474243859,1
5684,cared,-0.6394418548565844,1
10156,They  ,-0.639265297743226,2
20493,pigs,-0.6385444289162046,1
23954,Swan ,-0.637773545312159,1
24650,addict ,-0.6373780240526863,1
13307,90s,-0.636988718584157,1
23408,ENVY,-0.6367530585369068,1
29203,"stars
",-0.6359025534444045,1
25082,kristen ,-0.6353361354384668,1
28820,back  ,-0.6350142123091982,1
28819,nickel,-0.6350142123091982,1
17346,Saying ,-0.6344632862192435,3
16670,urges ,-0.6341915743201442,2
12197,sadness,-0.6338421906162758,12
29551,Gaa,-0.633465142133828,1
29474,posed ,-0.6332427145939967,1
10396,Wah ,-0.6331579055817911,1
13150,danced ,-0.632575127263586,1
17570,resist,-0.6323900490276858,1
10054,weak ,-0.6323518785369908,6
1624,hate ,-0.6319443588911966,287
17532,Bears,-0.6311781091412442,1
6642,selfish,-0.6296143877117147,4
13610,Packed ,-0.6294752849457517,1
24261,tricky ,-0.628842537343583,1
28011,consume ,-0.6288274016390021,1
12464,lean ,-0.6285623014517887,4
11938,gross,-0.6285250368504885,6
21565,Speed,-0.6282417433206742,1
29342,manchester ,-0.6274884992947853,1
13051,BUYING ,-0.6274402235801539,1
11701,flames ,-0.6273343342214224,2
20209,badly,-0.6268022875963575,4
1699,losing ,-0.626229181915212,34
29210,poorly ,-0.6257489554898632,1
826,scared ,-0.6257448091035671,95
28668,Hmm  ,-0.625084138991546,1
21358,blanc,-0.6249787541322814,1
15828,extinction,-0.6249527415083278,1
29299,Genius,-0.6247451684790147,1
28325,Arya ,-0.6242652163856715,1
28733,convictions,-0.6239435809840953,1
25064,Smirk,-0.6237897494785856,1
938,listened ,-0.6237863357869043,7
23636,soundtrack ,-0.6235782928690716,2
20917,waterfront,-0.6230132572320137,1
28006,keynote ,-0.6226060089409655,1
20201,PICTURE,-0.622535195307433,1
4581,scare ,-0.6224716947670565,10
19300,fries,-0.6223678998277181,1
17304,dorm ,-0.6223596833746018,3
9692,Islam,-0.6211253603136528,2
22931,Tammy ,-0.6207325228960604,1
27080,hormones,-0.6202248393044638,1
17100,Nasty ,-0.6199435368385195,4
22914,fear  ,-0.6197510827726942,4
17074,pile,-0.6189959263457097,1
19249,Crap,-0.6189762992028924,1
19176,MENTAL ,-0.6185338051228593,1
4329,Try ,-0.6185299754756582,9
18086,vancouver ,-0.6184774232170884,1
15833,riverside ,-0.6177327199267828,1
18865,HEARD,-0.6173911240250349,1
14072,contract,-0.6168360105249453,1
5521,sucks,-0.6167976550567802,15
29395,addiction ,-0.616644244483048,1
7050,reality ,-0.6165778796014855,11
22512,christians ,-0.616472633310767,1
25487,Robyn ,-0.6161915247341523,1
8974,Whoa,-0.6151629796033806,5
20474,Kia ,-0.6143606263748455,1
10854,seriousness,-0.6137898368167829,1
13337,Bye,-0.6137427782756266,2
14875,poetry ,-0.6137302787874059,3
9047,patriots ,-0.6137007690241767,1
29710,amongst,-0.6128483664956116,1
10353,purchase,-0.6125928923347321,2
8760,UH,-0.6114340438275228,1
11346,embarrassed ,-0.6111178493847909,4
19323,tak ,-0.610820927369261,1
29235,unusually ,-0.6107006263227488,1
17749,Failed ,-0.6096885698199177,2
15922,survivors,-0.6096043171454991,2
6878,frustration ,-0.6095475624306583,9
25435,Warped,-0.6094353998705297,1
23976,Torn ,-0.6090504320501274,1
6429,Sad ,-0.6085926034257388,12
26888,concerts ,-0.608252793053786,1
11305,deny  ,-0.6073332521306487,1
10727,sundays ,-0.6073146789438195,1
5921,FEAR ,-0.6072843790876812,19
14911,traumatic ,-0.6070626255575117,1
16082,promising,-0.6069775833140363,1
27898,".
		",-0.6068764505512787,1
11890,Tentative ,-0.6064469313997054,1
14113,rankings ,-0.6062207175620843,1
17447,anthony ,-0.6060619953132811,1
27736,demons ,-0.6059175933956084,1
20205,lips,-0.6054500621289779,1
28832,No  ,-0.6048632362987096,1
27907,discouraged ,-0.6046002548300858,1
4833,weapon,-0.6041719356198716,1
27645,aimed ,-0.6036006108929828,1
22186,vain ,-0.6027027286340155,1
10273,emotionally ,-0.602677059825734,2
22888,NHS,-0.6016271739517169,1
3032,weighed ,-0.6014310954404729,1
6624,Dammit,-0.6011053501200776,5
12682,rber,-0.60069123346126,1
21526,restaurant,-0.6005886364573585,3
10445,failed,-0.6001610851338012,6
24401,Prison,-0.6000097213773639,1
21608,Brittany ,-0.5995983770465856,1
8084,Effort,-0.5991911671537459,3
11528,Willy ,-0.5987515585545441,3
13353,Bucks ,-0.5985025798429087,2
29881,uncomfortable ,-0.5984572485612643,1
9779,Shady ,-0.5984210840599362,1
22626,roads,-0.5981255133943546,1
22515,transform ,-0.5980666154110879,2
20249,innocence,-0.5973077361483695,1
29768,spontaneous,-0.597215228195366,1
20434,Documentary ,-0.5967710670418862,1
10677,windy,-0.5966925632090451,3
21189,confront ,-0.5964382103912365,1
12780,creativity,-0.5963269891697834,2
11822,terrible,-0.5951606293399055,7
28052,Misery,-0.5949025516671346,1
20094,dilemma ,-0.5948403759135141,1
15380,spoil ,-0.5948336484667723,5
17792,ANGRY ,-0.594622540824379,2
15813,skill ,-0.5946174847476843,1
13947,Nickelodeon,-0.5944629523635301,1
17235,tennessee ,-0.5939928343350238,1
25685,Angry ,-0.593598057706321,4
7593,misery,-0.5935205274312064,3
26651,mandy,-0.5935127057612252,1
24504,Ant ,-0.5933005334697647,1
23997,Tennessee ,-0.5929625997149762,1
12317,issues  ,-0.5929232477838537,1
12057,417,-0.5928916012495756,1
21670,assaulted ,-0.5927592259303575,1
24543,nope,-0.5927432796566261,4
11798,shatter ,-0.5925893894634636,3
25155,flict,-0.5925115251670916,1
28318,frequently,-0.5918693920735068,1
27978,handwriting,-0.5918031478707371,1
5956,raf ,-0.5917693191706532,1
16303,GOIN,-0.5915448920135872,1
14867,frowning ,-0.5909603928453198,1
9573,fk ,-0.5908116297038234,1
8443,vc,-0.5907422241527185,2
14385,goa,-0.5906879249788398,1
1234,corey,-0.5903182673678993,1
16856,whites,-0.5902286597381973,1
22035,jays ,-0.5902199101921008,1
16372,predict ,-0.5898717348389874,2
25528,alfredo ,-0.589732252106522,1
17907,discontinued ,-0.5894873527543885,1
24723,Guts ,-0.5887943130215091,1
14275,followers ,-0.5886309132251388,9
4098,translation,-0.5885587846914913,1
6966,Wow ,-0.588203954890936,22
17840,gold,-0.5879029816949446,4
5274,Speak ,-0.5873731996689991,6
8414,Wish ,-0.5866494353569838,20
27514,seasonal,-0.5862375296344586,1
2714,Damn,-0.5862166702022644,20
7293,eliminated,-0.586070957324775,1
13793,Environmental ,-0.5859354337595453,1
10665,Gut ,-0.5858276097329108,1
29767,Dave ,-0.5857081857507115,1
5079,transportation,-0.5851274947325389,1
29778,offender ,-0.5839187397815935,1
7354,Created ,-0.5837906819940037,1
20598,Payton,-0.5836168864762602,1
25882,Alley,-0.5835892766136692,1
21016,tire ,-0.5829462289256951,7
17719,â˜¹ ,-0.5827813107915832,6
12328,monster ,-0.5824536840293499,5
7948,closed,-0.5820225725715781,10
10964,Factor,-0.5819181755975613,5
4297,USA,-0.5811959987072766,3
15624,Eclipse ,-0.5809999409656427,2
25494,tod ,-0.5809798390877368,1
14612,violence,-0.5799665862742357,3
24508,MANIA,-0.5798842327197657,1
23767,oes ,-0.5794812654182587,1
16869,Hubbard  ,-0.5794739357553995,2
3208,Realistic ,-0.5793707827578413,1
18536,Lark ,-0.5792654571960671,1
11222,STRUGGLE ,-0.5790917610754363,2
17186,convertible ,-0.5786301902901285,1
13209,threat,-0.578337648508692,3
28352,Conquer ,-0.5781811976685689,2
16384,dyke ,-0.5780470566525733,1
29202,promises  ,-0.5779749474494287,1
16727,defender ,-0.5779162831851868,1
10011,Airlines,-0.5778886132086105,1
7003,Intensity ,-0.5778540841000315,1
19901,aiming ,-0.577557417474547,1
3573,ruin ,-0.5775352802697843,18
27042,fitzpatrick ,-0.5773174294618645,1
3149,emotion,-0.5773069490866356,8
15031,Feelings ,-0.576644168555219,3
27994,buyer,-0.576319959557809,1
25743,romantic,-0.5758422289370027,1
11121,Outfit ,-0.5756529074230472,1
17724,Sabres ,-0.5755755047145648,2
16060,shit  ,-0.5753449496263585,1
14923,Fight ,-0.5751990867441853,3
1893,scene,-0.5751848654898382,4
25304,firth ,-0.574948683407223,1
11130,Eat ,-0.5748604985962684,4
7104,wow,-0.5746892547030221,13
14380,delicate ,-0.5743326210640078,1
16076,Kyle ,-0.5741641439937236,3
27675,HEART,-0.5740160747158682,1
27676,ACHE ,-0.5740160747158682,1
23844,Nod,-0.573920461946191,1
24737,Smoking ,-0.5734718291160917,2
10900,subjected ,-0.5733649134860315,3
1677,unexpected ,-0.5733464695917591,12
15481,Sheffield,-0.5733301211618461,2
27853,pol ,-0.5732177558058505,1
21706,eagle ,-0.5731875062504187,2
25957,Damage,-0.5730232013029702,1
23146,OPS,-0.5728710489158549,2
6826,performs ,-0.5727790442192209,1
27641,Starving ,-0.5727295804257486,1
28067,simulate ,-0.5726944921454913,1
10417,Cicero ,-0.5719162311286167,7
23698,knowledge ,-0.5719050929265789,3
4241,Judas ,-0.5717135428097142,1
26107,antics,-0.571073753992404,1
22974,iowa,-0.5702065680708204,1
19142,mater,-0.5701816144345822,1
24861,worker,-0.570098370180423,1
10617,welcome,-0.5700495709531105,5
20700,Wallace,-0.5700044895316521,1
16299,UNDERSTAND ,-0.5700001939844758,1
18553,breeds ,-0.5698512009392201,2
1584,failure,-0.569489811448112,16
27478,illegally,-0.569297788008338,1
11396,abortion,-0.569141484360974,1
3776,Classic,-0.5691129457014356,1
15824,gore,-0.5690777903369089,2
7030,terrorists ,-0.5685924385628272,4
24693,Finale ,-0.5684415707485748,2
9744,qb ,-0.5684275720141396,1
7095,grief,-0.5681713290437166,3
19769,rehearsal,-0.5679575426779964,2
17531,Tigers,-0.5678465597749289,1
12779,stimulate,-0.5677519857980846,1
15050,vanished,-0.5676805068385917,2
23999,Naughty,-0.5675926454625579,1
21306,Wat ,-0.5673259176678246,3
18666,vehicle,-0.5667824013197104,2
17745,discourage ,-0.5667297386734063,1
7646,uncomfortable,-0.5665322231872365,5
28317,grounded,-0.5665300052291533,1
19114,Bryan,-0.5661063933338735,2
29546,ambush,-0.5660633271176769,1
21521,behave,-0.5653659808163475,1
10181,condoms ,-0.5653560960792517,1
18371,Eliot,-0.5646747459445083,1
1724,cooperate,-0.5640947505963712,1
25017,Angie ,-0.5638995848541513,1
8029,disgusting ,-0.5632057714495974,11
11210,prediction ,-0.5631487815717331,1
10702,Wes ,-0.5629772129109798,1
9850,zane ,-0.5628219182082476,1
15395,daylight ,-0.5626831773295615,1
11921,artists,-0.5621924142322273,3
26497,kobe ,-0.5617982271851498,2
16867,FAIL,-0.5616185904170317,2
8296,Weaver ,-0.5615748284579991,1
5008,sexy,-0.561525065593853,3
9654,mommy,-0.5611202336400095,3
27512,speed  ,-0.5610347983655912,1
16197,brilliant,-0.5610322906977224,2
24734,reese ,-0.5609809651678684,1
13648,interim  ,-0.5608939258461934,1
25003,farmers ,-0.5606043579895594,1
24444,calendar  ,-0.5605099093582895,1
21960,annie,-0.5604692194754872,1
13045,DIES ,-0.5603034936517016,1
23049,primetime,-0.5601621674014288,1
3422,terror ,-0.5601615103764237,11
20565,WHY,-0.5601500469264579,4
8532,Surely ,-0.5595992740784774,1
18707,Bye  ,-0.559345573560768,1
27139,hike ,-0.5588579502820537,1
26411,stupidity,-0.5583796393466356,2
18604,Broken ,-0.5583706070456589,1
11201,retiring ,-0.5579209547337385,1
22229,YOURSELF ,-0.5577347516247877,1
24545,Korea ,-0.5575400199196492,1
28760,minority ,-0.5570723147057846,1
27780,SHA,-0.5568976541503953,1
8614,Mary ,-0.5566943446745232,2
18431,YEAH ,-0.5562041820855912,1
13781,Kanye ,-0.5560047436575902,3
1101,deadline ,-0.5555714874400519,2
8398,naomi ,-0.5554993442126683,1
13489,conquer,-0.5554877282461571,3
26825,capability ,-0.5554353629767199,1
27735,satan ,-0.5553944613098081,1
11288,anti ,-0.5552949586308829,4
28323,audience,-0.5551266345156342,1
23614,fault ,-0.5550988068934581,1
17164,Dead,-0.5547274578798168,6
10714,conflict ,-0.5545207748300002,2
6202,GUYS,-0.5542669409284224,1
23374,sank ,-0.5538044121293795,1
25977,Joke,-0.5537702109627042,3
9312,coverage,-0.5536602851471912,2
6099,carrot ,-0.5536409842225658,1
26093,pasadena ,-0.5534564602603067,1
9388,sucks ,-0.5534083690201544,14
8226,Wonder ,-0.5533951711213028,7
28797,surface,-0.5532969695328654,1
22072,roar ,-0.5532204405892462,1
16501,damaging ,-0.5518427237714789,2
7777,either  ,-0.5517404096821944,1
19954,Byron ,-0.5516292169249704,1
18753,gaga ,-0.5515768989920616,1
25530,Frustrating ,-0.5514572539499829,1
2990,harden,-0.5513986779405223,4
17595,probably,-0.5512141687408602,2
18021,imagining ,-0.5511562421938336,1
25227,participating ,-0.5511297069106227,2
16005,never  ,-0.55109781705339,2
1428,Last ,-0.5510324475347123,73
19685,evidently,-0.5507358322847011,1
10256,tattoos ,-0.5500472858793553,3
10437,sometimes,-0.5497381515033611,11
16022,Heels,-0.5495833368055263,1
25827,Tactics,-0.5495470795109655,1
23346,Stand ,-0.549492012787679,2
21807,lakers,-0.5493646225564441,1
13380,Sigh,-0.5490171322946902,2
24175,Hers ,-0.548859487970942,1
19107,Potter,-0.5488181133550278,2
5686,winning,-0.5480845711794531,7
18277,japan,-0.5473983998926446,1
16790,react ,-0.5472102167998472,3
7857,Gibson ,-0.5470114080235362,1
26110,aggression ,-0.5468156538258209,2
9817,sewer,-0.546585923659079,1
27405,GARBAGE ,-0.5465020062113235,1
13705,2006 ,-0.5464831397296469,2
