,Word,Value,Freq
15017,tièdes,-0.011199425226833462,1
14922,tellers,-0.011168613907952462,5
3090,negative,-0.011167251952634748,72
3854,repulsed,-0.011158155151804648,2
8316,moral,-0.011152246048184374,1
8173,plaisir,-0.011151507710639538,2
13931,denser,-0.011145981587603096,1
9754,pushy,-0.011134016564042996,12
11681,weed,-0.01107141167542508,3
7673,recomend,-0.011062155318566755,1
3687,dead,-0.011045448861070672,37
7878,inconvenience,-0.011042703995711506,15
8592,lastly,-0.011021196927856835,27
15651,buddies,-0.011002422338565404,3
3108,refuses,-0.010998381116241135,3
6616,http://flic.kr/p/c7gdis,-0.010964241401716235,1
11554,accounts,-0.010955131393067715,5
24007,shimano,-0.010952718640408346,1
17767,d'année,-0.010950413310544055,1
22498,slows,-0.010934052324057007,1
22496,blaming,-0.010934052324057005,1
18822,intent,-0.010932024999017862,2
5169,noticeable,-0.01089181850044753,6
12296,tisane,-0.010885057971549247,1
20718,flexibility,-0.01088097094928303,1
10303,seperate,-0.010869832098461821,2
5153,blows,-0.010851033385696507,6
20074,graft,-0.010840044568273182,2
3500,messed,-0.010792848039058047,26
12800,seas,-0.010776041592040798,1
13201,a2,-0.010715049070086352,1
16877,s***ts,-0.010699069253198449,1
1316,threw,-0.010655624679665791,32
24530,administrative,-0.010654887580839961,1
8529,altogether,-0.010653719235205326,8
18336,bbt,-0.010631450913899288,1
9824,argument,-0.01061300598985407,1
10985,silent,-0.010610477900217748,1
17844,cancelling,-0.0105738205048249,3
4735,majorcontruction,-0.010570001304994914,1
17831,nauseating,-0.010548437962437087,1
6817,unorganized,-0.010540216827626625,7
8528,emerged,-0.01050092948381817,1
13107,aficionados,-0.010496911293498334,1
21402,woody,-0.010485478412570325,1
2691,assuming,-0.010473281938987377,17
23171,rushy,-0.010443524367928234,1
13205,admin(paperwork,-0.010415857653393675,1
7362,expérience,-0.01040553014836657,1
7361,cette,-0.01040553014836657,1
20665,offends,-0.010398773154907025,2
22843,earshot,-0.010385882909033153,1
11680,reeked,-0.010377857610294729,3
18019,inconviniences,-0.010375313441161898,1
23327,integrate,-0.010315651586520579,1
14208,fluids,-0.01030398315966591,1
24384,penmac,-0.010270701839142896,1
16378,middleburg,-0.010215737651058703,1
13374,engage,-0.010215703478623262,1
15624,beanie,-0.010210259203431389,1
22669,depreciated,-0.01020608732381661,1
20224,stocking,-0.010181944901847617,1
20101,bedbug,-0.010173309157683878,2
23759,ached,-0.010157450514276106,1
8861,snotty,-0.010115603095311784,5
18937,raw)place,-0.01007218039580275,1
6057,hier,-0.010057523944285182,3
8395,beast,-0.010056065315117386,4
5653,820p,-0.010048940453236196,1
20959,ratchet,-0.01002947303606396,1
24584,gravey,-0.010029350821365416,1
14774,backside,-0.009977741629938298,2
4003,apply,-0.009976562842502189,7
18873,hve,-0.009970083771047106,1
20161,kindergarten,-0.009958518214612558,1
23900,withdrew,-0.009949462162664265,1
16333,https://youtu.be/p7jfzklykos,-0.009919913315253655,1
15582,6:40pm,-0.009911897373835705,1
20258,relationships,-0.009905063131913824,1
23563,defective-,-0.009898095385000269,1
2499,yelling,-0.009840953162444193,16
19540,resembling,-0.009837744567010096,1
2913,mail,-0.009826508176337312,35
13225,pricetag,-0.009803174200880045,1
13224,777,-0.009803174200880043,1
9807,waist,-0.009798646381705012,2
9124,enforce,-0.009789797519350996,2
20321,damsel,-0.009764142046602284,1
16231,mislead,-0.009717243848055813,3
15323,spins,-0.00970011023900767,2
24772,akira,-0.009693411185421443,1
10069,b34,-0.009693218628128358,1
9697,proposed,-0.009689738071032366,3
9868,congested,-0.009674693377070564,4
18450,blamed,-0.00966161753865768,4
20780,hooters,-0.0096492870391923,2
22987,mailboxes,-0.009645928756019467,1
22003,interpretation,-0.009637508297587145,2
5558,overcharged,-0.009617257540922918,6
8973,lesser,-0.009610890619514267,2
6070,öfters,-0.00960405668143786,1
6069,wenn,-0.009604056681437859,1
8193,indicative,-0.009602054708137244,3
8480,sucked,-0.009601792580544713,16
15419,firstly,-0.009553182218121542,6
18515,differs,-0.00955240402769552,1
18516,sharwma,-0.009552404027695518,1
9196,accredited,-0.009546157938063399,1
9195,regionally,-0.009546157938063399,1
15598,dui,-0.009545147883469088,1
19940,11pm,-0.009513389058952347,1
20109,charles,-0.009511986362529304,2
13695,eliminated,-0.00951192482733757,1
4749,considerably,-0.009504702858142028,3
10839,detracts,-0.009483582800612452,2
5322,understaffed,-0.009473455901219913,11
22624,liza,-0.009437512893729946,1
23448,mohawk,-0.009414605704037331,1
11328,voicemail,-0.009387706833524908,6
23197,freemuffins,-0.009373865317947178,1
6073,auch,-0.009366763428574038,2
6577,unoriginal,-0.009246388650686025,1
4329,cancelled,-0.009245741814245988,11
6609,hygiene,-0.00920348911085813,6
7792,collusion,-0.009190920213080916,1
10537,coward,-0.009175543237144555,1
19848,schlepp,-0.009173725139454567,1
12305,lashing,-0.009165431283977125,2
3866,sludge,-0.009131528215117134,1
15800,religiously,-0.009095628353638377,1
17467,seminar,-0.009073229399808086,1
10115,muslims,-0.00904367844140972,1
1166,clogged,-0.009032377468477643,5
21148,gloopy,-0.00902358038154025,1
3662,penney,-0.00901488319612458,3
4831,proceeded,-0.009014005459872906,35
13174,silverware,-0.00897824499076263,10
16415,tru,-0.00896430229229804,1
7751,crimson,-0.008936918302080765,1
23114,oversaw,-0.008925028054079973,1
12256,dommage,-0.008897541890775388,1
18527,1480,-0.008896110486513852,1
23253,crane,-0.00888196970165056,1
15742,pursue,-0.008873754660275665,2
3859,goop,-0.008872759931861094,1
19923,suffocation,-0.008872201017529033,1
19924,cologne,-0.008872201017529033,1
12836,gloves,-0.008870497894200746,8
6535,cus,-0.00885959881220696,1
12699,unscrupulous,-0.008849189381237774,2
6172,botlles,-0.008838220775432762,1
3770,miserable,-0.008799594827245568,5
9733,packets,-0.008794429665257526,5
20378,back.we,-0.008774944250499255,1
15008,froide,-0.008755099822087258,1
23031,puked,-0.008751660734838063,1
5266,obscene,-0.008745348025788203,1
23374,showerheads,-0.008725217541359138,2
978,tasteless,-0.008717438114303982,39
15506,trapped,-0.00868222004684859,4
8320,letdown,-0.0086701296084932,2
24812,salter,-0.008660957048569217,1
15306,av,-0.008654574309929072,1
17856,450,-0.008647165355548754,2
10743,boils,-0.008643146263520226,3
20319,9/23,-0.008640200589721104,1
293,average,-0.00861168930008762,207
20376,epinephrine,-0.008609374061402523,1
21321,joannes,-0.008604330172404973,1
17042,heir,-0.008588874018391398,2
2504,crap,-0.008585537967136262,44
3867,footprints,-0.008582179600146041,1
22523,demerits,-0.008577837920668963,1
19300,enable,-0.008574338286120184,1
17365,mistske,-0.00857020530355887,1
14842,distraught,-0.008560997607492198,2
6314,resorts,-0.008523923530842257,5
11816,unacceptable-,-0.008517314735846248,3
7049,diarrhea,-0.008507098233851615,5
3094,rating,-0.008504908119413627,78
4021,teenage,-0.00850316935707653,4
23290,my.one,-0.008502963069893408,1
5778,gang,-0.008490912125680527,3
24178,exorbitant,-0.008482858825363898,1
19307,gona,-0.008459787461932163,2
18662,diffuse,-0.008458108174033835,1
19817,allegiant,-0.0084415944845641,1
12656,confront,-0.008437174510226197,1
8947,busser,-0.008409923758642598,2
18843,impulse,-0.008407134190910544,1
12498,oclock,-0.00837047222470983,1
17969,sensitivities,-0.00836410155822417,1
2330,boo,-0.008353127347563636,8
2008,tattered,-0.008353094586195707,1
19944,umiya,-0.008319826494720977,1
3775,prevent,-0.008300217870640237,7
20932,postings,-0.008278728762197235,1
8272,mugging,-0.008271502133697328,1
5458,tsa,-0.008258257014461205,3
19440,triceps,-0.008231326527286063,1
18874,nunbers,-0.008225401728490345,1
14502,reasoning,-0.008212072355631764,1
21959,to5:28,-0.008187635275982225,1
21958,5:18,-0.008187635275982225,1
23570,procrastinating,-0.008168358851982006,1
24465,microbrewed,-0.008163159484121186,1
22620,cervelo,-0.008126144536788237,1
10227,samousas,-0.008123501998680362,1
10681,coating,-0.008080324385937736,7
5043,qui,-0.008072032985193576,7
7589,choking,-0.008044480041903512,1
12059,sticker,-0.00802200245553282,4
16074,growling,-0.007994532480867853,1
5862,extension,-0.00798898017106522,4
54,less,-0.00797834852494051,275
5164,northeastern,-0.007946431873195998,1
15741,slop,-0.007946223127563275,3
16358,irresponsible,-0.007944083432724848,2
21701,judy,-0.007936964279566049,1
10785,unlocked,-0.007927697506617488,1
24304,incentive,-0.00791816121911747,1
7798,permit,-0.007913404266070186,2
8081,bitch,-0.007896691806231962,4
19096,rubbing,-0.00788241103325303,3
8161,46,-0.00788192837409521,2
3514,existent,-0.007872156782679465,7
3862,clustergunk,-0.007859037096696013,1
3861,clump,-0.007859037096696013,1
14983,matchata,-0.007850239195819186,1
23357,erasing,-0.007812430523855943,1
3237,mushy,-0.0077987113427777565,26
9861,peons,-0.0077945125132140485,1
18413,8/29/15,-0.007787712420244562,1
18571,baffling,-0.007770010303337824,2
12980,shriveled,-0.007766652905950455,1
21312,-dropped,-0.007750986070129206,1
15839,destroyed,-0.007743308824259712,4
23079,shareable,-0.007738854816604521,1
20682,distasteful,-0.007730604960887955,1
11127,"-""nobody",-0.007721714636713122,1
19871,cancelation,-0.007718164212935102,1
22248,sth,-0.0077115790372206255,1
10741,mb,-0.007693431476673618,1
24769,recognizable,-0.007685060997767253,1
9814,substitution,-0.00764579469468787,6
20196,fkry,-0.007642927260226093,1
20197,this⁉,-0.007642927260226093,1
16810,peut,-0.0076398167856611635,2
13066,zoned,-0.007635945496779464,1
11521,niche,-0.007630731774860105,4
19481,react,-0.007630607240564512,2
13580,hwy,-0.007609476007196592,5
16742,fir,-0.007566466476863647,1
23755,noods,-0.007541676218532883,1
3904,h.,-0.007522603095789109,2
6051,qualifiziert,-0.007517120432248466,1
3396,medijieron,-0.007500127008959819,1
324,nobody,-0.007486926255689874,51
17459,slicing,-0.0074797279934993325,1
24255,pinging,-0.007458575125899339,1
5877,shutout,-0.007450179238788768,1
20062,incidental,-0.007423703742294421,1
3832,wasted,-0.007423284446702848,19
8275,plastered,-0.00740024986862288,1
10218,ey,-0.007389454294523462,1
15139,puzzles,-0.007363213349633098,1
9590,untrustworthy,-0.007353151959469876,1
8273,murder,-0.007340155551655486,1
8274,convince,-0.007340155551655486,1
15144,roundtrip,-0.007325209530530272,2
19494,"next,,,you",-0.00731970394887677,1
12789,reduction,-0.007291480470032213,3
19603,youngest,-0.007249855135354253,2
23644,genesis,-0.007249662472881936,1
14809,reviewsin,-0.007239100420806173,1
18840,streaky,-0.00722178569438948,1
21285,disk,-0.0072029097690725075,1
22532,24-in,-0.007199401263705186,1
7166,ce,-0.007173655352296925,8
15622,13.00,-0.0071721747140991235,1
9266,pouring,-0.007158469170271369,5
24230,representing,-0.007154827243533588,1
731,bad,-0.007134661164393946,632
11212,furious,-0.0070938830161604545,1
9567,worm,-0.007092094721844457,1
18353,retractable,-0.007048965290648357,1
8454,venmo,-0.007044020940168388,1
8453,ahmm,-0.0070440209401683865,1
18225,doubly,-0.007002185902219244,1
12797,uncivilized,-0.007002109498724184,1
5194,sweatshirt,-0.006990438890306803,1
13209,exploiting,-0.006963147618946462,1
12871,openers,-0.006949253264801746,1
15621,quailty,-0.006944042920703305,1
12349,29,-0.0069430996647647835,5
10310,hideaway,-0.0069309956983695025,1
3614,worthy,-0.0069132097788549484,17
20118,koreans,-0.00690300533510158,2
19692,sensntive,-0.006892146958110468,1
19478,natures,-0.006890547459733901,1
13419,exploit,-0.006890228127154987,1
23700,50-plus,-0.006885771658558002,1
16150,bau,-0.006857997854742615,1
16444,temperament,-0.0068389468983091894,1
8030,stunner,-0.006837292075112284,1
2866,packages,-0.006808074555627366,7
18546,wholesale,-0.006799042674987022,2
1048,acknowledgement,-0.0067782111320582,2
10106,medicine,-0.006777715430459644,3
2804,ad,-0.006745150345137479,9
6061,deutschland,-0.006737234993346905,2
11153,purposely,-0.006736810436461573,5
10008,regretfully,-0.006727497356518301,1
20834,crock,-0.006727388854647805,1
24711,drown,-0.006726141048523234,1
12993,gingerbread,-0.006725513594907151,3
11788,ti,-0.006725235081280968,4
7672,orginized,-0.006688818486838134,1
10234,congestion,-0.0066866075918893125,1
2372,stank,-0.006682486461600411,3
6239,waiving,-0.006672752097377091,2
5626,emotion,-0.006658444331384729,1
21947,pave,-0.006653867973892561,1
17000,925,-0.0066517999685030945,1
22092,aufmerksames,-0.006649333180395134,1
8049,confirmation,-0.006638683998421894,9
4327,claimed,-0.006621605933541088,13
10538,bully,-0.006620434232155609,3
7583,grin,-0.0066180600555696386,1
7582,moronic,-0.0066180600555696386,1
23480,slaking,-0.006600242827262461,1
2393,cramped,-0.0065847849678344825,29
15609,frig,-0.006582693572367917,1
5393,goyemon,-0.006573739641332086,1
15739,tablespoons,-0.006554876406357605,1
16455,argued,-0.006545663581215176,5
12002,times-,-0.006538824979332451,1
22377,shotty,-0.00653106267164858,1
17896,unnoticed,-0.006496796983115766,2
8440,picks,-0.006494397037629447,5
22309,mapped,-0.006481380834207906,1
21905,digestive,-0.006480248756883919,1
13758,numbness,-0.006476861703540378,1
9164,scolded,-0.00647677375418452,4
23655,hours-,-0.006475683058540801,1
12771,spoiled,-0.006426319438683581,13
14440,gimmicks,-0.006421915191874456,2
22056,coloured,-0.0064172794708302625,1
14658,disrespect,-0.006410364947767061,3
20325,prowl,-0.006396035190037914,2
18828,unskilled,-0.00639510478695889,1
12447,day-,-0.006394734874580612,1
10250,mush,-0.0063587418109035095,5
11700,hammered,-0.006338967786226201,1
21922,prevented,-0.0063354580678974485,2
3523,unprofessional,-0.006325801752979847,53
12863,edmonton,-0.0063214640506703305,1
2596,somewhat,-0.0063136239241422965,39
14086,claiming,-0.006280051182458498,1
22742,rubberish,-0.00627664925725675,1
4669,lump,-0.006253692799616354,4
22459,hustled,-0.006249089603196087,2
19132,succeeds,-0.006243125625087876,1
11415,wrong-,-0.006241333751712495,1
19535,cage,-0.006232391630284595,1
9390,11-year,-0.006217409325320516,1
22885,collapse,-0.006215996706340344,1
22886,juggle,-0.006215996706340344,1
22887,stub,-0.006215996706340344,1
20890,fireball,-0.006202768475700472,1
23405,confidently,-0.0061871247222579214,1
16058,11people,-0.006182469565932239,1
5602,yells,-0.006179088376575172,3
24352,frump,-0.006168153282880501,1
2560,honor,-0.006167115175189606,15
23670,street)food,-0.00616569015523041,1
19112,forty,-0.006141751753199829,2
23144,dictating,-0.006138166661370607,1
18260,huit,-0.006135734575812934,1
20753,laughably,-0.006108356058110574,1
23289,roosevelt,-0.006082584509706268,1
23288,nwar,-0.006082584509706268,1
14673,ballys,-0.006066589589335261,1
15451,interviews,-0.006063786897418329,1
18955,"plate""",-0.006050212293062383,1
23527,wiring,-0.006046928436841112,1
9306,.60c,-0.006034003407889326,1
19536,cussing,-0.006028381965509588,1
7446,reckless,-0.006019281120396552,4
9202,faculty,-0.006006318521580936,1
18829,craftsman,-0.005985662600603306,1
15044,overboard,-0.0059569477200322445,1
7288,assumed,-0.005956591693157777,27
2356,sprinkles,-0.005938348320082156,3
21164,e.h.,-0.005937381297065697,2
13910,touristic,-0.005931392282909465,1
24409,bleachers,-0.005906186317571273,1
5031,une,-0.00587819239629258,10
20331,recording,-0.005866812285783389,2
19957,kah,-0.005863003944231543,1
17021,dissapointed,-0.005861679742274141,5
24341,hooks,-0.005861006892224225,1
19076,inexperience,-0.005819287055778418,2
19030,http://www.jrn.com/ktnv/news/dirty-dining/dirty-dining-kahunaville-278585471.html,-0.0058178085467212775,1
18120,ashamed,-0.005802395057729941,6
12958,marred,-0.005797831010129088,2
23926,snot,-0.005787287005874358,1
7604,trend,-0.005785496597896294,2
20142,shutting,-0.005771392702643264,3
8007,cockroaches,-0.005765247252580545,6
11745,inability,-0.005760446670188576,1
11744,nswh,-0.005760446670188576,1
9279,shreds,-0.005755404254957519,2
12617,tactic,-0.005754448131385832,3
14299,nonstop,-0.005747541648039964,2
23343,8:31pm,-0.005745130773004571,1
22925,floors(at,-0.005740524735956838,1
16639,busily,-0.005703548089732233,1
20966,pomodoro,-0.005692852675869069,1
5655,945pm,-0.005675480711276032,1
6764,refuse,-0.005667187759946604,18
13804,paintball,-0.005657553803525628,1
12224,cockroach,-0.005654948052031335,4
16259,programmed,-0.005654164388160903,4
22379,certs,-0.0056480088888874345,1
22653,colonel,-0.005642347744669582,1
23145,scolding,-0.005640301991058639,3
2592,watery,-0.005632288709366287,20
9222,resulted,-0.005629484398389131,7
5577,flood,-0.005627888753894621,3
20766,alabama,-0.005621939046436432,1
10849,stupor,-0.005609260093823107,1
20410,downsized,-0.005605304610346891,1
24676,cylinder,-0.005591497010195559,1
14917,handicap,-0.0055501861870410184,4
10485,bubbly,-0.005519293879675383,9
24135,ems,-0.005513510539445193,1
9645,accountability,-0.005509747709175717,2
23639,splatter,-0.005503096209827556,2
17080,published,-0.005501868633963847,1
3536,becomes,-0.005491545398525693,3
23899,enrollment,-0.005490329236181844,1
1050,delays,-0.005478280734079532,5
3935,responding,-0.005476116856402409,5
4392,renewal,-0.00547332195269838,1
24497,corner',-0.005472029849688004,1
23010,pretends,-0.005464114449405298,1
22214,eu,-0.005457279138973424,1
22215,assaisonnés,-0.005457279138973424,1
9964,lamb-,-0.005449618809842388,1
6090,nosh,-0.005448409151330275,1
21780,920,-0.00544039528116369,1
10010,ancient,-0.005430285282148189,5
11738,responsibility,-0.005423740433354901,8
19998,dispensers,-0.0054183756558654275,2
16110,caption,-0.0054001714997358174,1
2610,sick,-0.00539997477773567,46
24591,spamming,-0.005397621587534401,1
12387,analogy,-0.005396050923667581,1
