,Word,Value,Freq
940,poor,-0.12604587769528297,362
22446,11-$30,-0.125989732991356,1
11027,"65,000",-0.1258676874130496,10
4619,redundancy,-0.12585467953545687,2
3837,neutrophils,-0.12561554505761333,4
21354,"couldn""t",-0.12533043492605705,4
13009,tadka,-0.1252065741922116,4
22047,soundwerks,-0.1251946273417134,4
23997,masochist,-0.12498215863428147,2
8452,undersized,-0.12495965369367276,1
17173,misdiagnosis,-0.12487979155406692,4
14928,goop,-0.12481592955583919,12
21851,louboutin,-0.12470081995338968,2
3318,unsanitary,-0.12465949228333757,15
4975,poorly,-0.12462647062993985,93
15039,inefficient,-0.12443750729769917,5
23705,sprinkler,-0.12437969333093661,2
6897,snidely,-0.12425750920571228,5
13081,downloaded,-0.12419191087347656,1
18258,hittin,-0.12401740106816443,2
10608,grissle,-0.1240023366417996,2
13068,receding,-0.12375705383588209,1
20281,crancky,-0.12340218245683554,4
24222,.99,-0.12339777803360125,1
21179,aimlessly,-0.12337654964305102,1
3356,ordinary,-0.12334756901875071,16
12818,refills.manager,-0.12329015121573493,4
23858,concourses,-0.12314231556595705,2
23028,overcharge,-0.12278673741531024,5
23469,blatantly,-0.12256372394081669,5
22898,bull*hitting,-0.12210745399261627,1
8162,minced,-0.12199400015889876,5
11652,fifa,-0.12177741673053545,2
13842,bulldoze,-0.12117051986019763,4
47,nt,-0.12104934130404167,491
5432,5:48,-0.12104481831744196,4
18764,tummys,-0.12099049685988977,1
13003,indifferent,-0.12092133597569926,4
23483,unrealistic,-0.12085424727054994,2
7903,competing,-0.12083789562932286,2
9298,chomping,-0.12073064346003781,2
22977,8:31pm,-0.12063603284855114,6
10449,anything-,-0.1205077354915631,4
17594,12-$18,-0.12016256450926187,4
9832,regrilling,-0.11975962262151141,4
11580,contribue,-0.11975013855847472,1
12135,abysmal,-0.11970489232660668,5
24172,mannequins,-0.11948220228869708,4
21433,americanos,-0.1194320779707696,1
7670,miscommunication,-0.11941803826584556,9
20846,afterwords,-0.11939199015754763,1
7665,splatters,-0.11938433067173437,1
18300,insincere,-0.11907091060828212,2
4976,irritating,-0.1189397130441443,22
21484,brevages,-0.11891009024004269,1
16081,xtend,-0.11879077395865237,1
20506,hairstylist,-0.1186966226975762,12
24217,cask,-0.11868147680392083,3
22980,9:01pm,-0.11865133522812377,6
9083,printout,-0.11852418762436279,1
20983,sriraca,-0.11852004182386677,2
13211,sauntering,-0.11841001576149468,1
12271,batista,-0.11809538981373642,3
14170,surmised,-0.11802889176157677,2
14591,6:40pm,-0.11789903072059495,4
19001,8:30ish,-0.11773055034673545,1
17319,janet,-0.11767293252372316,1
17255,sprinkles,-0.11756793621821389,7
14671,mehhhhh,-0.11738965933451376,2
17936,uncharacteristic,-0.11732250658917741,3
10577,yakisoba,-0.11715313349295332,3
6452,yogurtini,-0.1170692609474326,6
2142,awful,-0.11703400520783501,234
23703,giftcard,-0.11661665376360764,4
23567,leer,-0.11644751824005947,2
14790,assholes,-0.11634222095113438,3
21253,"beer,,,,so",-0.11632696808964453,1
19619,wf,-0.11623279934639709,2
17552,tziki,-0.11619257205198757,4
9043,service-,-0.1161463033243888,6
20759,woody,-0.1161150738072731,1
16218,ineptness,-0.11598585443631859,1
6731,underwhelmed,-0.11567679285487334,26
22063,sentimentality,-0.11562058474150988,3
21065,minivan,-0.11558440661343378,3
8403,pneumona,-0.11552656444876627,1
13605,alway,-0.11552434428040435,6
20398,flippant,-0.11536463894760177,5
24321,"1,400",-0.11527965057726282,3
5777,bruell,-0.11518978913029061,7
10998,noooo,-0.11515700136599072,6
24433,unpleasent,-0.11483211403337355,1
24684,preface,-0.11416510825876802,1
5140,planes,-0.11403252615989419,11
10852,overpaying,-0.11398869265616772,1
13769,conde,-0.11378884586523808,1
23367,1h,-0.11365796681275488,4
1782,d'année,-0.11359186981087355,1
17676,6.00,-0.11342704812358413,10
17718,overload,-0.11327608081054483,4
2591,mediocre,-0.11318176998954985,142
16921,2hrs,-0.11305508225866685,25
14540,sheek,-0.11296720030351266,1
24626,same--,-0.1128078284338401,4
24627,terrible--,-0.1128078284338401,4
22262,7:00,-0.11280518868483853,1
3263,5:45pm,-0.11273188137931223,5
20402,saddest,-0.11263334556216065,3
14107,involvement,-0.11261232434839444,1
18013,cus,-0.11249009210145663,4
9612,a++++++,-0.11226797599795016,1
18083,jasperson,-0.11215983097707623,1
17145,1055,-0.11213025589498542,1
9713,bsing,-0.11211399652229433,6
24156,shaves,-0.11206826998828082,5
5080,ferraris,-0.11202900920615412,4
1585,unevenly,-0.11202754917178244,5
3996,#keepitsimplestupid,-0.11190708119818862,1
17091,hysterical,-0.11167028552902841,3
2513,managers(a,-0.1115369685875614,4
7319,ziosko,-0.11144559172760823,1
1685,efforts,-0.11124785027617429,8
23704,zoned,-0.11109020978843002,2
24673,randi,-0.11103555762006384,3
11947,fruition,-0.11102008730335884,2
23618,secret-,-0.11096695755647723,1
6048,20.22,-0.11089103452075993,4
21081,khutso,-0.11083677503407224,3
19180,overage,-0.11071247638838122,1
6479,delayed,-0.11058691534995875,5
13822,barf,-0.11051254728166199,3
18155,wafting,-0.1104045269600226,3
13304,pasta.other,-0.11039836357983072,2
23401,25$/month,-0.11039788548463512,2
21931,porta,-0.11019500996514903,6
2222,sucks,-0.11013593394888847,144
22476,sensed,-0.1100706473605631,2
16762,colson,-0.11003097011935116,3
17722,bedbugs,-0.10998414972506709,7
7526,thise,-0.10975505578536726,1
12821,up.worst,-0.10971278666238633,4
11259,altering,-0.10970901445665476,3
22371,vermilion,-0.1095295295654572,4
9757,"out""'after",-0.10944043520073563,1
14679,o'reilley,-0.1091950434455029,1
13086,sh!t,-0.10912106927882093,1
17114,peons,-0.10892605956475848,2
8968,interminablr,-0.10890999373869002,2
5858,mucha,-0.10887601522874496,2
23693,7:01,-0.10887136460376823,3
2980,:(,-0.1088382594722923,50
21808,calipers,-0.10869769568564464,1
13611,shrooms,-0.10859617526281402,6
24602,24-hour,-0.10850441831863145,4
21632,representaive,-0.1084787301633337,2
17379,transgendered,-0.10838206855908132,1
13354,honked,-0.10829782932836857,4
20561,dismal,-0.10816909949071103,1
14583,sneering,-0.1080417799891169,3
24477,letzte,-0.10795634796195586,1
23880,25cents,-0.10789146760435142,4
2809,"50%""",-0.10787855878476327,1
22975,8:27pm,-0.10787653757799322,6
11526,bww,-0.10786302329007964,6
18847,60y.o,-0.1077906709794847,3
19726,neglectful,-0.10737758575917467,5
23890,freakishly,-0.10730487094971192,3
7940,.47,-0.10706481392798681,1
20635,snippy,-0.10706453370539648,1
6573,reccomended,-0.10699034285002489,8
3017,1950's,-0.1067040121750951,1
8529,blisters,-0.10662544491677588,5
9827,demolition,-0.10657872522574012,2
21835,btw-,-0.10638768046574984,2
21774,latte-,-0.10637710272315931,4
21775,baffling,-0.10637710272315931,4
24751,skunk,-0.10632663466575214,3
5133,frustration,-0.10628086153793649,24
11822,hooligans,-0.10610568908327214,8
14593,vending,-0.10606803141911285,4
15356,untamed,-0.10594740016770068,1
12814,awful.the,-0.10593415340260853,4
8790,handlebars,-0.10592597096246092,1
15612,delite,-0.10585370459317064,4
16955,muddy,-0.1058102628155179,3
6519,tellers,-0.10562488057276785,15
2436,baos,-0.10555120138097611,6
20755,reopen,-0.10549894131951587,4
24462,folienkartoffel,-0.10549887290266624,1
9253,enhancements,-0.10531820924969888,1
1190,uncooked,-0.10530031944824524,14
9458,plumber,-0.10529470686266564,6
4821,reschedule,-0.10524441933662998,37
18033,nonexistent,-0.10521209258393782,5
7843,mmmmmmmkay,-0.10518726702718292,2
2434,xiao,-0.1051812512613589,8
20714,completion,-0.10513219481874275,3
4844,........,-0.10511420629775967,14
16988,underage,-0.10507345656191615,2
15412,congealed,-0.10506939062084097,8
18202,selectors,-0.1050352238957506,3
24541,aleast,-0.1050084737078498,5
8598,awesome!.,-0.10498940361678083,1
7120,6:50,-0.10483574426841154,1
23472,porridge,-0.10473147085504121,1
14150,nightmares,-0.10472765165478833,5
24475,erinnern,-0.10461655496105338,1
8222,excellentes,-0.10461009682515443,1
2563,dont,-0.10455899007291287,22
14706,rethink,-0.10455702395503207,9
13880,cabs,-0.10449607596621442,9
21216,.lol,-0.10448368897887941,5
7053,collapsing,-0.10428452732372079,1
7029,grossly,-0.10424385139067338,4
24750,unicorns,-0.10423942266386775,3
8812,unbothered,-0.10422523306016289,1
5144,problematic,-0.10416736083978721,3
15119,unacceptable-,-0.10395516153975051,1
19549,swindle,-0.10383424272209196,2
20553,caption,-0.10375939131285589,3
16915,progesterone,-0.10365833533764719,4
12369,:-/,-0.10364333994528205,7
21325,fetched,-0.10358417508546831,3
16839,crispiness,-0.10352987131126583,3
12919,suprised,-0.10350520176117632,7
13123,fail,-0.10300699707173133,57
16144,nastiness,-0.10289205943940233,4
3266,alright,-0.10285711185798915,79
14362,ceasers,-0.10269433769864356,1
7337,recomend,-0.10263778587751349,8
16709,undeserved,-0.1026195822604467,1
5300,soybean,-0.10257741425103757,5
15355,rubi,-0.10254151889689567,1
2953,breakage,-0.10251811208160135,1
22590,unaltered,-0.10214572787791487,4
17497,forty,-0.10213611661398214,7
7785,190,-0.10210814804867327,5
12811,floors(at,-0.10208053883430876,2
4890,nobodys,-0.10205759487441882,2
12441,orthotics,-0.1019443583299043,1
8448,uneven,-0.10178236253036435,19
20886,repulsive,-0.10169228734403876,1
15237,customary,-0.10155995467165621,2
4115,condiments,-0.10155414256172222,41
16939,hoofing,-0.10142561262990252,2
17796,immature,-0.10139311125815859,9
13943,zinfandel,-0.10131542619110143,4
20310,attentionate,-0.10128740153119214,1
4690,yikes,-0.10111899052740489,26
16136,waaayyyyy,-0.10103327565701485,3
20394,insured,-0.10072134201149781,3
5855,hacerte,-0.10065388421917904,1
14183,valentine/,-0.10058387206816918,1
11498,redone,-0.10051563966630057,18
17928,3/10,-0.10047239207913787,2
16838,smothering,-0.10040864121690277,7
10180,dis,-0.10037343850636704,8
19408,simoneharvey1athotmail.com,-0.10036362112423491,1
15597,disrespected,-0.10030646364726378,10
23233,pronunciations,-0.1002771095415153,1
22464,yawner,-0.10019811159341967,3
21368,370,-0.10014488657679366,3
10369,yuummmmm,-0.09985391367951146,1
22225,kultura,-0.09985015875375552,2
17496,lug,-0.09975630976488432,2
23474,shapers,-0.09969491407483533,1
16579,blurry,-0.09967826661069819,4
14103,jipp,-0.09961560190571665,3
21571,rdy,-0.09961516917144611,2
11795,reverting,-0.09960767003269189,1
21587,obgyn,-0.0996041266408706,6
21419,putrid,-0.09959202378989546,4
16142,condiment,-0.09957225306439674,10
19370,spanokapitos,-0.09948582890751333,7
16601,(:,-0.0994845049160262,2
13690,tailgate,-0.09939024143612822,6
21177,9:00pm,-0.09929168777378924,1
20603,unseasoned,-0.09925273504508184,10
7723,yayy,-0.0991904788446488,1
3600,l'estomac,-0.099139663897378,1
18806,regulating,-0.09908765262644892,6
22614,waay,-0.09905689559894722,1
5329,wilfully,-0.09899313394991537,3
17349,raking,-0.09897718358315367,4
10550,horrific,-0.09895899647329139,10
16449,uncaring,-0.09892979236693769,8
8603,unstressed,-0.09888483159280106,1
12563,exacerbated,-0.09886313533202054,1
12812,hamburger.the,-0.09884641718825483,4
1815,rendez,-0.09882310728725836,1
24175,nduja,-0.09875810651662055,1
16121,robbery,-0.09870609359740555,4
20775,tabs,-0.09853716082376628,1
18034,procrastinating,-0.09842468012730232,3
874,hubcaps,-0.09826937170594045,2
12816,hard&could,-0.0982323061142649,4
12815,bun&meat,-0.0982323061142649,4
17029,me(rather,-0.09817539308826592,5
16046,recueillis,-0.09814147683968916,1
21689,ronces,-0.09812053439378236,2
7787,category,-0.09801390834847795,4
8434,unethical,-0.09799413928865297,6
22419,grilles,-0.097902018089004,1
2703,crunched,-0.0978722854556773,5
13592,garnish,-0.09783728038344543,7
13449,mccartney,-0.09781745779380185,1
5355,subpar,-0.09767611324614744,34
21923,sanwhich,-0.09763812025820032,4
23748,remedial,-0.09757519186735342,6
2690,profusely,-0.09751946359252503,9
133,crappy,-0.0970783555744613,78
6084,sprint,-0.09692496147323709,9
11908,crumbs,-0.0968837959429728,9
16374,ordene,-0.09688220442832329,4
18296,pattys,-0.09681088176171479,5
13556,keyword,-0.09680672495075175,3
17040,transports,-0.09677853225542803,2
10934,cotelettes,-0.09674113497694367,1
7639,unhelpful,-0.09670199897983213,25
11710,mesquite,-0.09668861851883045,2
11681,on/,-0.09659537447978908,1
10186,steadily,-0.09637196396839794,7
18505,allegiant,-0.09636493821991986,5
16143,revolting,-0.09628190344072939,4
9740,pegs,-0.0962036356557244,1
13290,mahogany,-0.09615431451001245,2
11148,ruptured,-0.09603407380316548,4
14704,pepsi,-0.09583961067584623,18
12977,hangry,-0.09571060784168095,3
15814,tbh,-0.09559246818531231,3
14041,tijuana,-0.09554006364669046,2
13181,trimming,-0.0954740712731689,7
9923,jerry,-0.09544558032908321,9
14143,tokens,-0.09541046202851818,3
22274,hideaway,-0.09535172885133182,1
4659,arrogance,-0.0953323945471768,3
13956,7:30,-0.09532531684806676,8
23617,chine,-0.0953204336252878,2
9794,foresee,-0.09521545180665197,1
19805,overloaded,-0.09516205754266717,4
10147,advertisement,-0.09510906818066459,16
7270,stains,-0.094929440161977,35
16145,4.99,-0.09486211760049322,14
14752,reschedules,-0.09476990715514341,4
10861,skipping,-0.09470002204105811,7
12817,eaten.salad,-0.09469712802342006,4
12813,inexperience,-0.0946762947674488,8
12386,vitacost.com,-0.0946596352511013,2
18299,canal.so,-0.09461493672499972,2
3656,participation,-0.09453864182355248,2
1528,dirty,-0.09445666029093135,219
3565,tuff,-0.09435985392386885,1
15671,makers,-0.0943386973344161,7
24283,handout,-0.09425981235798478,4
23923,typo,-0.09423624748778053,2
11126,cockroaches,-0.09410784932212887,11
22239,haughtily,-0.09410048055123262,3
20922,8:20pm,-0.09408151189244138,5
1390,unfortunate,-0.09405111592547426,29
13661,elevation,-0.0939895508622962,2
10326,j'évitais,-0.09394263754380647,1
16581,eachother,-0.09393910463423513,1
563,nothing,-0.09379415763663825,921
18330,ymmv,-0.09376984845389472,8
20321,thirdly,-0.09374193031929572,1
17821,va,-0.09356917466388467,8
12068,staffing,-0.0935305427117622,29
14269,crooks,-0.09339944093113153,4
23706,handi-,-0.09328476999820247,2
3024,2:30,-0.09327144422955144,10
1797,également,-0.09321258933598472,1
1796,intéressant,-0.0932125893359847,1
21747,lashing,-0.09315750442291472,3
21203,thanx,-0.09311722261457338,3
4288,boo,-0.09311413237901538,14
1933,cold,-0.09303006654221167,476
2732,chattime,-0.09301749402524735,2
12819,anything.she,-0.09301079246857413,4
8873,reheated,-0.09300651500297726,23
14247,adjuster,-0.09293111318458425,4
1949,ma'tine,-0.09285158745169708,1
4173,shakedown,-0.09278746844642077,3
16151,fondu,-0.09273334114039053,2
23913,d'italia,-0.0927253375862306,1
22102,clumpy,-0.09244360501527094,3
19817,bitches,-0.09234605380435966,2
24647,https://www.yelp.com/biz/findlay-rv-las-vegas?hrid=8bmtgu2mxlfoehle3rmxka,-0.09233688112549712,1
20443,wabo,-0.09233524306198515,2
14419,uncivilized,-0.0923144854721717,4
23431,shrinking,-0.09229192437356128,1
6621,cleare,-0.09215860420675215,3
5431,5:38,-0.09215540141647874,2
22761,4-$32,-0.09210155359774772,1
21025,jasons,-0.09209733460783213,2
19156,destihl,-0.0920957981166263,4
14066,rebooked,-0.09190873035420184,2
1197,messed,-0.09187867745779373,74
4174,justeat,-0.0918198324362421,3
12364,spike,-0.09176722119738664,2
8783,8:30pm,-0.09175329623554668,4
22177,hugely,-0.09148355583711257,2
24326,eek,-0.09142259276204975,5
15323,yeahhh,-0.09135528852584632,1
390,consistency,-0.09123617611100415,50
13006,palek,-0.09111463507041861,6
18098,tranquille,-0.09108581637929616,1
8820,clogged,-0.09103987849048982,12
13339,30/40,-0.09096765463885309,1
20218,molding,-0.09087980562430087,6
22387,matted,-0.09085616460766248,6
21952,reaaaally,-0.0908501319529554,5
6686,tc,-0.09076719894628088,3
20874,jacking,-0.09070560883464118,3
8069,arn't,-0.09068841892123938,2
23539,ungrateful,-0.09068238259842365,3
8427,streaky,-0.09064294007205485,7
19955,underdone,-0.09064185985572568,4
24650,9/19/12,-0.09054082264470571,12
8153,downplayed,-0.0904040026036963,3
22407,grog,-0.09031524177721664,2
24167,reunion,-0.09029828026687414,1
14615,5:15,-0.09025434283055811,2
21293,stutter,-0.0901394775728761,3
21657,underarms,-0.09013063792204831,2
12733,clued,-0.08980551797637422,2
8735,hostile,-0.0897489752503221,4
18870,greetings,-0.08973213640798934,2
21451,accidental,-0.08973170990034154,5
9899,passengers,-0.08967917905826264,5
4625,forgiven,-0.0896621440769198,6
20963,accidently,-0.08965238792315684,5
18223,overspray,-0.08949364247878239,2
11185,hnj.,-0.08947791713936788,2
19098,pasty,-0.08947708775508371,2
18156,promos,-0.08938375866532718,3
13530,childcare,-0.0892806322152169,1
2836,birthdate,-0.08925639958853167,2
4588,o'reilly,-0.08925051450797587,3
17239,demko,-0.08922391810071441,4
13792,repent,-0.0891725665606485,1
8068,unimaginative,-0.08906297836474598,2
2145,roundtrip,-0.08904397653778455,4
18636,:-(,-0.08904156252890409,3
20123,underreported,-0.08901835715377755,2
21416,again.the,-0.08899036574958007,3
19661,peracriptions,-0.08898918931419908,1
16582,goin,-0.08892783711957078,5
22646,pain-,-0.08876130973523222,2
17324,luxor,-0.08872585340605842,6
9421,cmt,-0.08871156917188336,2
23966,playoffs,-0.08870818851457417,4
18515,untrue,-0.0886525418731749,1
20225,discoloration,-0.08856316186127189,4
2653,don't,-0.08855976045370932,28
7782,wasn,-0.08851102512250893,1
12823,due.no,-0.08846806517158685,4
22978,8:35,-0.08845322621260433,6
23488,10:50am,-0.08837106471859765,1
11500,occupant,-0.0883219541257235,4
12757,propriétaire,-0.08814300566273785,1
14051,skimpily,-0.08813898105940196,2
16448,phlebotomist,-0.08812670406963992,4
17234,dumbfounded,-0.0880918227341928,4
6490,damned,-0.08793640070560935,4
24574,3:00,-0.08793532072950273,2
20374,forewarned,-0.08788136405997307,10
24232,6am,-0.08782282744920147,4
24672,hartmann,-0.08782003754777101,3
13874,scummiest,-0.0877460832512655,2
1415,irreparable,-0.08763133275459963,2
15762,postmark,-0.08763022840698846,2
21639,12/3/2016,-0.0876135487656064,8
3594,disponible,-0.08759507143751144,1
12121,minuted,-0.08749261798792868,1
20674,pretensions,-0.08745889384423167,1
17499,212pm,-0.08743893003283755,3
21344,contaminates,-0.08738800611306045,3
6966,fraud,-0.08738662090430212,4
6550,relationships,-0.08734322766353542,5
12493,coquette,-0.0872854574445075,1
18332,knick,-0.08726117630234285,1
3597,vendredi,-0.08716591089630482,2
7796,smdh,-0.08714138913503483,5
8871,render,-0.0871141850100328,3
21316,speakerphone,-0.08702129313916589,2
13746,deems,-0.08698909133850927,4
13205,diegan,-0.08697512235590232,4
15011,painkillers,-0.08696177696725037,3
244,distraught,-0.08696064826535041,10
11172,waxhaw,-0.0867190411660102,1
