,Word,Value,Freq
4606,jostled,0.0016431460096522816,1
10923,defaulted,0.0016857042387914967,1
5239,overeager,0.0017239319096969362,1
2093,spode,0.0017589945446029043,1
5591,renamed,0.00180474126322,1
13880,veneer,0.001806255868623985,1
10837,neighboring,0.0018072819909995055,2
13866,worn,0.0018146526182468287,1
10377,unaffiliated,0.001828719793804126,1
13134,demented,0.0018431559587136354,1
5384,ortega,0.001849494196366569,1
3702,greyhound,0.0019254091819873808,1
8574,alfred,0.0019257451929895822,2
8935,halfway,0.00195674579014294,4
11063,93.3,0.002033257246198119,1
6547,unsettlingly,0.0020398285069862243,1
11842,batshit,0.002060576511829705,1
13182,yellowy,0.0020897356252516375,1
12207,hysterectomy,0.002213741474355191,1
9556,tighten,0.0022550844815945326,1
2270,adopting,0.002282261418074985,1
12482,"140,000",0.002282269932818451,1
1367,nurse,0.002283523228824101,2
3479,ethic,0.002287226477523774,1
10165,polling,0.0022909750162504045,1
253,ebullient,0.0023068801250332727,1
8311,taipans,0.0023163798341044872,1
13998,longstanding,0.0023688545435061603,1
14550,weaken,0.0024426065838004177,1
12680,spears,0.002606407901717296,1
13167,flatscreen,0.002616400587432885,1
9881,5.5,0.002618032049735692,1
10451,mui,0.0026521239715755207,1
3844,marcia,0.0026864114323559285,1
10485,10-month,0.0027652129370679124,1
13554,emma,0.0027753497356975965,1
12355,augustus,0.0027920559291622904,1
11627,poisoned,0.0028507304621172356,1
10379,3.625,0.0028599691740763544,1
13402,greenville,0.002869847792506597,1
13032,gather,0.0028848658017525813,1
6573,jeopardize,0.002898516791247802,2
2838,rigid,0.002899837807605145,1
6356,taped,0.0029082544984311565,1
13704,polemic,0.0029765522022904,1
3935,psychiatry,0.003003788950995505,2
12887,stg,0.0030093514650666453,1
7820,41,0.003022983631605816,1
7226,gunboats,0.003030347486561243,1
7724,peterson,0.003046387640847766,1
13748,duluth,0.0030541606260239273,1
164,jailing,0.0030567448316182674,1
165,scores,0.0030567448316182674,1
3567,criminal,0.003081158413474306,10
6608,spelled,0.0030829181896215863,1
13026,berlin,0.0031301958345207465,1
13325,problematic,0.0031464872399719103,1
4044,compartments,0.0031699063528121546,1
12356,gaudens,0.0031886822653962588,1
12796,lend,0.003214918262751665,1
12862,snazzy,0.003321292298187617,1
5197,c-54,0.0033433945687853703,1
8300,register,0.0034144989720292195,1
5442,patagonian,0.00343461954815788,1
10679,suspension,0.0034360525944558754,1
11273,converging,0.003469622321155663,2
10254,purely,0.0034869679848599233,1
13537,darkened,0.0034892405544357658,1
1902,prudent,0.0035142297670545477,1
8994,eldritch,0.003519153912077244,1
12115,sadder,0.0035267973637235286,1
11956,ruining,0.003529584730394367,1
12866,caseworker,0.0035314643484913866,1
11408,tragic,0.0035316471542630873,1
7698,423,0.0035355699879891234,1
9876,shivered,0.0035393504737456505,2
3294,mob,0.003560644683103053,9
14703,confront,0.003563750425686886,1
13701,inch,0.003672383948020757,1
13282,mulch,0.003675008911665667,1
8952,conversational,0.0037195620355286105,1
8760,proposed,0.003748964056451789,4
14726,assign,0.003767259689614111,1
10887,nwf,0.0038978765671811508,5
12138,journalism,0.0039123275389079185,1
11139,potentially,0.003952352874416376,3
3108,twellow,0.003960711785622753,1
6439,84.9,0.003965174761691756,1
10631,1.55,0.0039796818718600135,1
10326,depriving,0.003985220944439922,1
9288,ak-47,0.004087841936520166,1
2056,haggling,0.004118825218953903,1
13071,debenture,0.004131639444329575,1
10742,pricing,0.0041442994601116265,1
4657,suburban,0.0041681026443474945,3
1259,kok,0.004180519189265097,1
12923,grabbing,0.004185574539395456,1
2115,barbet,0.004233206275517378,1
8946,persist,0.004259221907015193,1
6559,–would,0.0042846004849944885,1
12450,hashtag,0.004306543988791128,1
13538,purple,0.0043112924825012625,2
14525,repaid,0.004364544243943613,1
8670,59,0.004393345007827225,1
10614,victim,0.004421184200023763,2
4713,fraud,0.004444801022711405,2
6046,6:17,0.0044574072727790555,1
10459,victimized,0.00452932389756492,1
13097,irreplaceable,0.004547178330707183,2
10602,imposed,0.004567496179923566,1
10288,permitted,0.004567749814544733,1
8844,chandeliers,0.004572628338382836,1
14364,drudgery,0.004627049038981833,1
14363,crying,0.004627049038981833,1
11675,serviced,0.004638993598283162,1
14766,69-km,0.004729119183555702,1
9403,degrees,0.004746963676638356,8
14252,unregulated,0.004754221629206926,1
8191,10am–5:30pm,0.004777763690820932,1
6061,defender,0.004779560247100051,1
7544,6:21,0.004844586119983683,1
9042,competence,0.004854765850599352,1
6323,frenetic,0.004858979882902047,1
1066,withdraw,0.004861356001478248,3
1549,dismantle,0.004873167394390586,1
4223,futility,0.004878525479572092,1
5843,133,0.004944654305775953,1
10408,dismiss,0.004951841343895603,1
10409,penultimate,0.004951841343895603,1
5866,fear,0.0049683584782078925,15
9884,totaling,0.005044909038268197,1
6127,involving,0.005069604560878727,3
13512,1869,0.005073250081030212,1
6122,bleeding,0.005074860018011047,2
14509,prima,0.005101231801808419,1
13617,depositing,0.0051022565338512404,1
5990,kathy,0.005108355668001552,1
14569,10:17,0.005111277354505922,1
11946,copies,0.005153717264181845,1
11430,forbade,0.005160524883319972,1
3268,negative,0.0051665057344332296,5
7025,citadel,0.005178908272615284,3
11535,wv,0.005217354978459321,1
2947,obstacle,0.005233675462159894,1
14584,brag,0.005236891337803445,1
6844,deciding,0.005262951549782749,1
3333,attempted,0.005284164557732676,3
6715,swirled,0.005325081523018693,1
3425,disembark,0.005337077345215902,2
13007,excuses,0.005409218880124314,1
9870,mojito,0.005412546912542042,1
13996,envy,0.005437496991669353,1
13099,"3,000",0.0054979552453206975,1
3529,humankind,0.005582782636186501,1
918,glared,0.005650168030507989,2
12139,gears,0.005671290628139411,1
10462,christine,0.005683134913053917,1
10201,pretentious,0.005688330094031695,2
13496,setbacks,0.005704509128223775,1
3933,pillard,0.005731718715448364,3
11933,malnourished,0.005739660367728577,1
12970,--need,0.0057427907601380794,1
4218,carried,0.005765150438703848,2
12468,fading,0.00581923903840962,1
1647,entirety,0.0058196238012914155,3
5853,establishments,0.005830648854879564,1
3714,grabbed,0.0058738130647157825,5
11237,fog,0.005901085081621502,2
12308,inherently,0.005908868748988356,1
13539,disguise,0.005927952674491921,1
5819,gillnets,0.005944730103555162,1
3578,accused,0.005945468886726021,5
4524,shard,0.005947507183383577,1
9968,oxides,0.005967080944338926,1
10759,tu,0.005968153286787297,2
9132,fraternal,0.00597326251337787,2
10655,"750,000",0.005973990132786389,2
6640,spectators,0.0059881477524439215,1
961,"900,000",0.006023825845147786,1
14308,hacksaws,0.006090507878885644,1
13722,02615,0.0061001430604291544,1
3927,bailey,0.006102714069508849,3
2409,despair,0.006102936991855203,1
14444,14th,0.006117765309096061,1
14514,striped,0.006212275484096262,1
12163,disgusted,0.006229102244475017,2
6093,10:33,0.006247397972431475,1
1184,5-year,0.006278447239171893,1
4925,futile,0.006287821283316553,1
9331,3:36,0.0062912912705005986,1
1868,34,0.006296688356564424,5
7206,nylon,0.006309543895100411,1
4428,bronzes,0.006335115483709575,1
9887,asset,0.006347025923941978,1
11954,risks,0.006348585887075901,5
11930,thirsty,0.006421221771360913,1
2783,undetected,0.006460248443344558,3
13431,rip,0.0064884770447982965,2
2193,6-z50,0.006517116650485943,1
5929,rallies,0.006563870526447427,2
4130,268,0.006583224161706813,1
14339,interruptions,0.006587185564136053,1
5143,glasnost,0.006595775744853874,1
8197,sledgehammer,0.00663539813722903,1
11577,itineraries,0.006641662504375367,1
7850,holland,0.0066601035836475475,1
8283,fallout,0.006676067083309857,1
9264,possessed,0.006722050954233571,4
1872,webb,0.006732317262383956,1
6700,grab,0.006735458107400623,3
5661,failure,0.006763364671287427,12
3171,maximum,0.0067831101154865485,4
12926,salvoes,0.006809265251911519,1
11175,confetti,0.006811908502249077,1
12188,unbridled,0.006814293341958706,1
10394,jebel,0.0068449123303803705,1
9631,conspired,0.006904397215396309,1
4423,shan,0.0069266887681151594,3
7194,disgruntled,0.006944105362383565,1
7668,violate,0.006954300889487487,2
13889,67,0.0069585868330771725,1
9383,1829,0.0069619204129876405,1
9384,rafael,0.0069619204129876405,1
9385,rivera,0.0069619204129876405,1
13694,burlington,0.006981773787899409,1
792,until,0.006999498178321697,47
14114,www.outdoors.org,0.007008633117504099,1
13584,inscription,0.007012772635520817,1
6648,matheson,0.007016178870518211,1
10202,affront,0.007035765826771581,2
14036,behring,0.007109269768425436,1
4647,reserve,0.007135110862741825,3
14510,mediocre,0.007151607740223942,1
14153,steelworkers,0.007183746318117357,1
10205,patrick,0.007267847115997672,2
12176,bust,0.007273748280510077,1
2106,tigers,0.007300402008671515,5
11968,boldly,0.007359698835890674,1
8802,swearing,0.007405024198093101,2
12374,distract,0.00740600590194973,1
1888,gun,0.007441664501942561,22
14342,derferment,0.007466993912609687,1
14493,carpet,0.007475045225034255,1
12669,terrible,0.007493988853512379,1
4348,regionalistic,0.0075229649484281486,1
5061,cast,0.007528005095136023,2
9395,oxford,0.007528355094960864,2
10591,statename,0.007538218345222114,2
10232,emitting,0.007553535401602238,1
12495,são,0.007559743892911891,1
9396,dictionary,0.0075601357781537514,1
11989,avenida,0.007579142905524891,4
2141,criticized,0.0076007131319873016,4
5984,del,0.007616369701022509,1
8365,mubarak,0.007629309526406062,4
13699,compartment,0.0076464838875925645,1
5931,desperate,0.007657603304537516,2
11191,venetian,0.007665855359847026,1
11056,grimaced,0.007681494667416522,1
12456,crushed,0.007739786014997911,2
14310,chew,0.007752320202754688,1
4225,tormented,0.0077906296093633535,1
10749,"35,000",0.007845705664828789,1
12969,sinking,0.007855855623223676,1
10608,boule,0.007858111424070113,1
14575,twilght,0.007886209814055599,1
13958,burdening,0.00789025441194191,1
7823,atlanta,0.00792430094969622,1
3272,735,0.007933745959262458,1
177,“,0.007955901525159983,686
2009,kills,0.00797709307044806,5
8075,canceled,0.008033080801131236,2
14348,caliche,0.008045492322078879,1
13256,monogatari,0.008046140807345814,2
12475,hudson,0.008099686492879066,1
13489,distributor,0.008100494334030484,1
14759,diagnostic,0.008120347614364698,1
3042,hectares,0.008207647044684949,3
12897,8am–6pm,0.00823463094029099,2
14425,slumped,0.008311865139288258,1
11840,noise,0.008330998688710975,1
12581,coated,0.00834977657827031,1
6915,obsession,0.008359610850286303,1
11695,inexcusable,0.008368094010396045,1
8623,resting,0.008393806668032598,1
3772,17.3,0.008399765904367543,2
9637,shaped,0.008425077271570403,2
11044,leonidas,0.008438360691070595,1
11679,unbearably,0.008467037561901467,1
2827,bearing,0.00848067724922568,3
10779,pogonomyrmex,0.008506884765967311,1
10875,expose,0.008508773802194107,1
14062,bashing,0.008520088707270109,1
14033,labors,0.0085447716625619,1
5559,logs,0.008580089899209829,1
5330,ruins,0.008612709370313467,2
4768,colony,0.008636947190718355,5
9361,matches,0.008650546177399918,3
11714,"608,413",0.008680807963409615,1
7432,conversely,0.008688621876844719,1
5692,snatched,0.008707278009023019,4
12567,beech,0.00873743109644368,1
8296,saad,0.00877213741050047,1
8792,solely,0.008778871202365618,1
5944,implies,0.008808092490471462,2
13736,atop,0.008840652224315885,1
6278,alliances,0.00885636706744769,1
8982,52­­­oc,0.00885733625697909,1
18,scribbled,0.008865220852028696,1
10758,jewel,0.008868093527738109,2
6347,descended,0.008887744480087481,1
8966,quotation,0.008894333509830044,1
12101,alternatives,0.008912935703934761,2
12289,curries,0.008929681210290863,1
2121,prodigious,0.008940544102218118,1
9065,prevalent,0.008967293438179424,1
7886,feng,0.008969723858292611,3
10680,hearings,0.008984390689802965,1
13079,lengthy,0.008992675539492206,1
13587,nome,0.008999093449017725,1
7267,cockcroft,0.009004055544603488,1
7071,alkanes,0.00907285574284717,2
11169,identitarian,0.009073973046986547,1
11881,implication,0.009081378442337973,1
906,might,0.009141793877350736,64
8230,75,0.009173636919684244,4
155,tactics,0.009258286338289224,2
13879,scantily,0.009270589633491819,1
9227,90s,0.009277178684419473,1
2125,toward,0.009277975448298899,15
4302,westchester,0.00930743039473682,1
11110,rebuttals,0.009309110921971925,1
13250,theimpressive,0.009315856334426803,1
6983,stemmed,0.009319353029388857,2
10362,1978,0.009359728306409014,1
13426,praia,0.009362056492971102,1
10147,screwdriver,0.009366545785865857,1
11294,frightening,0.009373466966866778,1
8445,15-year,0.009382231077622608,1
8441,57,0.009389147180926644,4
8336,ruination,0.00939535644819152,1
11406,unthinkable,0.009401885100773402,1
7069,causing,0.009405866229935713,2
14156,animosity,0.009406096040396284,1
7503,undisturbed,0.009416386860775432,2
1747,caused,0.009445127639237272,9
8151,grape,0.009457767239132994,2
8711,witnessed,0.0094839938095129,2
6438,45.2,0.00949090538705233,1
10656,haden,0.00950432221310292,1
530,pissed,0.00950535362258749,3
13878,disdain,0.009507617437548618,1
4422,ping,0.009526247645212815,2
9351,hockey,0.009546162922531007,1
168,including,0.009547807546531284,36
10458,theft,0.009561325254894438,1
1350,prescribing,0.009577065043979233,1
14071,humpback,0.009592705481072777,1
10851,disassociated,0.00960572868112533,1
10804,searching,0.009637680849767405,1
1694,terra,0.00966050185878793,2
4550,hurricanes,0.00969604867273928,1
9326,correction,0.009703698034944197,1
14628,optic,0.00970889540297451,1
10434,oppressed,0.009711053548609887,1
3098,1985,0.009712915995924276,3
2569,tak,0.00971434372096594,1
13723,www.lfaw.org,0.009715963505969564,1
6589,heel,0.009724199941322093,1
14154,lagging,0.009725110234436932,1
14322,8188,0.00973771749365567,1
6748,jaw,0.009745004879964575,6
8638,topless,0.009763252408307624,1
13411,infiltrated,0.00976351978041222,1
3832,orders,0.009776925307273495,3
9540,crappily,0.009784138342218768,2
14335,concubine,0.00979229536614515,1
6301,pioneer,0.009792817480202942,4
10404,roadside,0.009799021586398102,1
1595,flying,0.009812647775571892,3
14152,refusal,0.009836556400884829,1
1221,withdrawals,0.009847624616308526,1
13304,hk$150,0.009857139842850818,1
8838,switzerland,0.009891458505239245,1
13434,sectarianism,0.009899514913558958,1
8183,1(c)(1,0.009902705880051025,1
10756,shih,0.009925176226196826,4
14311,confirm,0.009938611859275456,1
13058,dart,0.009958797379543909,1
7453,resented,0.009977079940906013,1
10831,mohamed,0.009978663388161224,1
11412,mao,0.009992250589668447,1
7389,curtailed,0.009996273439524701,2
8152,juice,0.010064969728917933,2
12731,mt.,0.010089401752648787,1
3734,hysterical,0.010105837098009558,1
14306,butchering,0.010127039440782554,1
12531,reimburse,0.010129298977424742,1
5613,957,0.01014594545848363,1
10757,niang,0.010152796430486579,4
13595,vandalism,0.010188679529429914,1
13594,arson,0.010188679529429914,1
6845,equally,0.010191321490382451,2
9729,insist,0.010197121729997682,4
6838,remains,0.010209903598369334,14
9975,jaffe,0.01021485056414273,1
13407,fanned,0.010231913552150917,1
14045,beloved,0.010284660468574576,1
10308,gang,0.010349498591573796,3
6729,forties,0.010369469324747707,1
10372,plunges,0.010408081189550535,1
14131,invaded,0.010408454471164279,1
8992,zui,0.010428114202025577,3
14714,photoreceptors,0.01044510508545951,1
5645,compel,0.010451829850426864,1
9895,murderers,0.01048019048600381,2
10735,medications,0.010485744897718849,1
3431,upsetting,0.010508676177294748,1
14751,unruly,0.010512145223228112,1
10817,greenberg,0.010518501602540815,1
11885,cursing,0.010522115668829754,1
10562,intentional,0.010547300390507615,1
8643,imperialism,0.010559949990535025,1
8009,dues,0.010568350785184902,1
6929,dumpty,0.010575455366254961,1
9126,monozygotic,0.010575751576855866,1
11934,veal,0.010582292413378096,1
11935,gourmet,0.010582292413378097,1
7633,preceded,0.010585174916931,1
10657,maclellan,0.01059102132422396,1
10659,surrey,0.01059102132422396,1
5660,faced,0.01059389301428099,5
7610,athens,0.010670841129776704,2
12666,affecting,0.010679190357526153,1
13902,deliverymen,0.010684868495141844,1
6910,longest,0.010689762611557185,1
2661,split,0.010696528874009974,6
6956,wash,0.010701863706700752,2
12545,"3,816",0.010715097256881573,1
11135,ome,0.010720157609397152,1
3741,contradicts,0.01073054740287283,1
4243,maylasia,0.010745393050895927,1
12527,falls,0.010820320268171415,3
13163,fateful,0.010823567339763543,1
1869,holldobler,0.010845079535343964,1
8396,lock,0.010848565470604669,1
8775,gertie,0.010859809045133928,1
9553,forcesin,0.010898951807363527,1
1608,1.125,0.010901530793775455,1
14740,tightened,0.010904738761839693,1
5005,mississippi,0.010931268171122499,1
6149,pak,0.01094062150923042,1
11484,stein,0.010958404877246863,1
9752,eerie,0.011004146622986183,1
12874,continuation,0.01101513195137388,1
6798,expressed,0.011041585607300147,2
81,before,0.011068310217230284,125
11878,qusay,0.011076176902313356,1
5820,harpoons,0.011077345669808824,1
11198,groceries,0.011094477763181608,1
6593,characterizes,0.011098813090568732,2
6605,resembles,0.011121585102745038,1
9627,consequently,0.011143574009953684,4
4935,destructive,0.011152277965552149,2
12370,depicting,0.011153648772308136,1
5435,defensive,0.011168105075188756,2
10466,fractured,0.011171486241336737,1
3629,questioned,0.011246212964684914,2
7039,jerked,0.011247254140449248,1
11555,heirlooms,0.011258008783648465,1
2738,hoping,0.01127662439229404,5
7425,constellation,0.011286314690481296,2
10715,crackheads,0.011286371125691178,1
2412,below,0.011307527588165193,7
13397,remnants,0.01131034323147365,1
10930,traded,0.011315125914804415,2
8917,projecting,0.011315916245389468,1
9779,occupancy,0.011331374898334856,1
2192,264,0.01134163580789561,1
2354,empirically,0.011342012981524716,1
3428,abroad,0.011343761756486406,1
4701,masses,0.01137356452186751,3
