,Word,Value,Freq
1847,kate,-0.06943454593420029,6
1603,marshal,-0.0694333016872406,1
5683,overdosed,-0.06938624382019043,1
2543,alternatives,-0.06936139365037282,3
8160,rudely,-0.06934431940317154,1
3504,campus,-0.06927944719791412,1
3553,invading,-0.06911609768867492,5
4079,lifestyles,-0.06896405294537544,2
37,makes,-0.06890139851259859,146
7896,factually,-0.06887024641036987,1
921,guns,-0.06886378157397975,23
1972,ton,-0.06883053481578827,1
6641,oversight,-0.06882704794406891,2
2399,glacier,-0.068783238530159,1
900,radicals,-0.06877011060714722,1
7293,potatoes,-0.06876255571842194,1
4877,provocative,-0.06875491701066494,2
3911,georgia,-0.06870931014418602,3
5223,vegetarian,-0.0685708150267601,1
6975,sicker,-0.0685701072216034,1
7850,o'dell,-0.06853814423084259,2
5847,warfare,-0.06851011514663696,2
7653,i.e.,-0.06850725412368774,1
6050,likelihood,-0.06846711412072182,2
6042,stain,-0.06842468678951263,1
252,hopefully,-0.06841687796016534,27
7550,taxi,-0.06831488013267517,1
2728,rarely,-0.06830201546351115,3
7732,centery,-0.06828677654266357,1
7370,ranges,-0.06828594207763672,1
6379,slightest,-0.06825181841850281,1
4096,pete,-0.06817532330751419,1
5037,movements,-0.06814871728420258,1
8550,myanmar,-0.06812579929828644,1
4673,afrikaans,-0.06808516383171082,1
2366,journal,-0.06805822253227234,1
7001,solipsistic,-0.06798723340034485,1
614,types,-0.06791824704179397,13
4176,chances,-0.06784289755991527,7
7672,anonimus,-0.06781613826751709,1
8337,allege,-0.06778109073638916,1
6784,tiring,-0.06777295097708702,1
2782,promoting,-0.067739337682724,1
8291,heel,-0.06768183410167694,1
7788,coupon,-0.06763836741447449,1
2392,warming,-0.06751362565490934,36
7598,loans,-0.06749022006988525,1
3637,giga,-0.06748535484075546,1
1470,damn,-0.06747977435588837,3
4400,dumb,-0.06728382036089897,2
2222,silence,-0.06728062033653259,1
4256,mayweather,-0.06720669940114021,4
4595,weasels,-0.06715521216392517,1
4163,frankly,-0.06705925365289052,3
6931,suspected,-0.06697932071983814,4
7547,gripe,-0.06690999865531921,1
4633,thailand,-0.06690054138501485,3
5963,6th,-0.06684482097625732,1
7603,strive,-0.06684163957834244,1
2687,odds,-0.06682498753070831,3
7860,bp,-0.06681209802627563,1
4224,morality,-0.06677766889333725,2
4879,secondly,-0.0667576938867569,1
5838,ideals,-0.06674224138259888,1
8594,sensationalize,-0.06667688488960266,1
1354,wasteful,-0.06667401641607285,1
7348,manipulative,-0.06664973124861717,1
6864,stoic,-0.06662905216217041,1
5307,courts,-0.06660278638203938,3
470,6'0,-0.06660035252571106,1
5673,deforestation,-0.06658923625946045,1
6512,gp,-0.06654053926467896,1
4641,methylmercury,-0.0664757564663887,2
1291,doubt,-0.06646633582810561,12
8437,interestly,-0.06642902828752995,1
4777,unless,-0.06640718398349625,7
2854,putins,-0.0663788914680481,1
7156,hacked,-0.06634085004528363,3
6522,settlemnt,-0.06627333164215088,1
3716,inhumane,-0.06625596930583318,3
1358,homeless,-0.06624404154717922,4
4892,noses,-0.06623847782611847,1
7620,evidenced,-0.06614616513252258,1
5086,puppet,-0.06614409387111664,1
5742,vanished,-0.06613798439502716,1
2600,score,-0.0661163330078125,1
3486,sounded,-0.06607356071472167,5
6465,oust,-0.06603623926639557,1
4636,mourned,-0.06601062417030334,2
7050,injustice,-0.06599462032318115,1
6948,autopsies,-0.06591232866048813,2
5848,immoral,-0.06590773165225983,2
5369,colonialists,-0.06588971614837646,1
251,presdienttrump,-0.0658743605017662,1
6580,vermont,-0.065826416015625,1
3115,runway,-0.06580130755901337,1
6048,culpable,-0.06575014628469944,1
4190,jolie,-0.06569300591945648,2
3913,penalty,-0.06564703024923801,4
3526,pilots,-0.06562107553084691,3
8050,meaningfully,-0.06561458110809326,1
7189,texting,-0.06558100879192352,2
3282,gasoline,-0.06557470560073853,2
3428,catches,-0.06544356793165207,1
1567,lured,-0.06542430818080902,1
4405,introduce,-0.06536135077476501,2
3604,basketball,-0.06533952057361603,1
3875,spree,-0.06532397866249084,2
7933,overdoseing,-0.06531786918640137,1
3213,manmade,-0.06525611877441406,1
7426,stardom,-0.06520271301269531,1
6460,environments,-0.06517956405878067,1
4170,nigerians,-0.06516730785369873,2
2012,hiker,-0.06513983607292176,5
2617,attract,-0.06501615047454834,2
3582,tinnitus,-0.06500911619514227,4
3987,panic,-0.06491196403900783,3
7906,theoretic,-0.06489908322691917,1
712,topic,-0.06488452851772308,5
4678,farmer,-0.06487604975700378,1
720,kind,-0.06486420101860416,107
7665,legislators,-0.06482750177383423,1
6442,cartoon,-0.06481057405471802,2
3408,pipelines,-0.06480508049329121,3
853,enemies,-0.06479863077402115,2
4699,borderline,-0.06467635184526443,2
8607,traumatized,-0.06465664505958557,1
1518,porpoises,-0.06464546918869019,1
361,supposedly,-0.06462702751159669,5
7641,apprehended,-0.06460198760032654,1
2939,tourist,-0.06435880064964294,2
3443,statistic,-0.06425356864929199,1
6606,rots,-0.064242422580719,1
4185,bomb,-0.06424010482927163,6
6906,abuja,-0.06421768665313721,1
6709,peta,-0.0642167329788208,1
4298,dial,-0.06421595066785812,1
5130,ceases,-0.06419280171394348,1
2648,mall,-0.06414277851581573,5
2194,charge,-0.06411565244197845,5
5643,dishonorable,-0.06411341670900583,1
7894,vividly,-0.0640193521976471,1
3792,ranks,-0.06399041414260864,1
4165,occasion,-0.06391012668609619,1
5336,cholera,-0.0638740307518414,7
2640,benefits,-0.06384033958117168,3
5435,inducing,-0.06370969116687775,3
3752,challenged,-0.06370291858911514,1
535,exercise,-0.06364932656288147,2
3202,exchange,-0.06362743675708771,1
3625,statistics,-0.06356016546487808,4
4245,stole,-0.06349839642643929,2
2949,bail,-0.06347271054983139,2
3418,met,-0.06346706549326579,3
1014,bullies,-0.06344197690486908,2
7358,editorializing,-0.06342113018035889,1
6649,warmer,-0.06340726092457771,2
7559,rhinoes,-0.06339138746261597,1
8269,scotus,-0.06338387727737427,1
3735,suits,-0.06338027864694595,2
6336,unreal,-0.0633498877286911,2
7630,ends,-0.06327996775507927,4
276,adjusting,-0.06327594816684723,1
7441,city.a,-0.06304824352264404,1
3948,emu,-0.06291130570960897,7
2693,organizing,-0.06290778517723083,1
1877,rejected,-0.06283719340960185,3
1351,considering,-0.0628174835195144,12
1952,shootings,-0.06276963278651237,14
180,pond,-0.06274853646755219,2
2596,inspector,-0.0626782476902008,1
1677,sooner,-0.06266845320351422,4
7045,bloody,-0.06264011934399605,2
8329,twenties,-0.06263595819473267,1
2449,halloween,-0.06263017356395721,5
5208,activists,-0.06262069940567017,2
7485,ballot,-0.06260207295417786,1
187,lump,-0.06255263090133667,1
4852,shutter,-0.06248289346694946,1
3227,reoutation,-0.06245982646942139,1
1773,jenner,-0.062383368611335754,2
6583,scars,-0.06235303729772568,2
844,interests,-0.062334999442100525,2
2011,brains,-0.06230844184756279,3
1854,attain,-0.06221863627433777,1
3112,messages,-0.06221340596675873,2
4580,abused,-0.06213289126753807,8
7411,calorie,-0.062125205993652344,1
2952,wisconsin,-0.06202417612075806,1
7962,feather,-0.06201246380805969,1
5914,deteriorate,-0.0620088167488575,1
3191,broadcasted,-0.06196567416191101,1
2404,planet,-0.06193938396043248,27
6349,pranks,-0.06191334128379822,1
2889,millions,-0.06190631804721696,14
1977,fashion,-0.06187601813248226,7
3144,reusing,-0.06187461316585541,1
4740,fatal,-0.06186440587043762,2
4168,germany,-0.06185056269168854,4
3754,cooped,-0.06185048073530197,1
6079,wisely,-0.06182172894477844,1
3232,compatable,-0.06177684664726257,1
7874,arbovirus,-0.06176367402076721,1
4288,powerless,-0.0617557018995285,2
5693,fbi,-0.061730882152915,4
3877,demons,-0.061690300703048706,1
7886,splat,-0.06168776750564575,1
6928,mammals,-0.06164482235908508,2
3170,inoccent,-0.06163984537124634,1
1752,respectful,-0.06162787973880768,2
1236,industries,-0.06162099540233612,6
3615,cmv,-0.061614856123924255,1
7769,docile,-0.061512721702456474,1
2040,beckinsale,-0.061444174498319626,2
5697,forewarned,-0.061416566371917725,1
5373,amenable,-0.0613839328289032,1
4615,mice,-0.06137116365134716,10
6321,poland,-0.0613582618534565,1
1746,extremist,-0.06135769817046821,4
988,anyway,-0.06131994387223607,21
223,genes,-0.0613153874874115,2
8380,shamed,-0.06131101120263338,2
2515,buses,-0.06121781965096792,3
1430,prevent,-0.06115585262024844,27
3027,celebrity,-0.06108477508479899,11
4982,minor,-0.06107098013162613,5
5009,psychopath,-0.0610080361366272,1
3396,nominating,-0.06096947193145752,1
221,ecosystems,-0.06095594763755798,5
2524,stupid,-0.06093404131631056,24
366,appropriation,-0.06093085557222366,1
48,knows,-0.0609108271698157,12
1339,salt,-0.06085297465324402,3
5140,alternative,-0.06078297644853592,1
5772,entitled,-0.06068125367164612,1
891,likely,-0.060665648261254486,22
8078,jenners,-0.060647666454315186,1
6595,farm,-0.06063963659107685,2
4717,boil,-0.06054680049419403,2
6722,extremes,-0.06054534763097763,1
7834,underdeveloped,-0.06050273776054382,1
7249,leon,-0.06049783527851105,2
2942,dubai,-0.06046435236930847,2
410,freak,-0.06042430177330971,4
6640,closet,-0.06039019301533699,2
6300,defense,-0.06037362292408943,4
6319,arguement,-0.060360439121723175,1
5126,kenya,-0.06034707029660543,3
6608,lenoard,-0.06032770872116089,1
4748,landlord,-0.06021678447723389,1
7275,provoking,-0.060040660202503204,1
472,175lbs,-0.06003093719482422,1
2583,react,-0.05999628702799479,6
7648,horrors,-0.059983253479003906,2
4000,messy,-0.05997723340988159,1
885,pretty,-0.05991768762979605,73
6751,monkey,-0.05990505963563919,2
5600,drought,-0.059789564460515976,4
7582,andrea,-0.05977970361709595,1
8252,increasingly,-0.059777747839689255,1
3632,billions,-0.059768665581941605,4
5892,trashy,-0.059749484062194824,1
3657,refuse,-0.059743952751159665,5
5594,vigilant,-0.05974277248606086,2
4736,torturing,-0.05971612688153982,4
7234,passports,-0.059660665690898895,2
4749,technicians,-0.05961592495441437,1
7675,aggression,-0.0595281720161438,1
3109,heartache,-0.059449220076203346,2
1967,heartening,-0.059416696429252625,1
8204,quarters,-0.059414803981781006,1
5998,mathematically,-0.059400200843811035,1
5252,credit,-0.05935082957148552,4
8083,packing,-0.059333037585020065,1
7814,discourse,-0.059270020574331284,1
6100,machines,-0.05926555395126343,1
4642,inequality,-0.05918353423476219,2
8470,nonissue,-0.059170424938201904,1
5260,environazis,-0.059151262044906616,2
5122,swastikas,-0.059147223830223083,2
8562,rappers,-0.05914232134819031,1
3457,trip,-0.059124323228995,3
7539,route,-0.05906996130943298,1
2985,ash,-0.05906732566654682,2
3922,serving,-0.059017203748226166,2
651,entirely,-0.05899794896443685,6
3498,rader,-0.05894920229911804,1
8119,nudes,-0.05894053727388382,1
6251,altruistic,-0.05891340970993042,1
8243,biblical,-0.05887454003095627,1
8236,islamophobia,-0.05881515145301819,1
1515,unsuccessful,-0.05880923569202423,1
7949,months.i,-0.05880546569824219,1
2427,conservative,-0.058792526523272194,6
2802,color,-0.05877991318702698,5
8044,u.n.,-0.058762505650520325,2
752,decision,-0.05874207615852356,12
311,sort,-0.05871880579835329,39
5641,wolves,-0.05867817563315233,6
8258,huckleberry,-0.05865722894668579,1
1360,considerate,-0.058649610728025436,1
6642,drugged,-0.0585932731628418,2
2987,appreciative,-0.058546083979308605,1
1737,telling,-0.05853865160183473,11
1381,seriously,-0.058487308025360105,25
6295,ownership,-0.058455146849155426,2
967,companies,-0.05844913712806172,18
4583,abhorrent,-0.058420002460479736,1
7384,rebuilding,-0.05836129188537598,1
4460,forgot,-0.05833029747009277,2
2592,banned,-0.05829325318336487,3
8585,excellent,-0.058289170265197754,1
1698,count,-0.058224041547094076,7
7104,untimely,-0.05815201997756958,2
5499,tammy,-0.058149904012680054,1
1851,divorce,-0.05812883228063583,5
6775,embraces,-0.058059096336364746,1
7254,ostriches,-0.05805745720863342,1
8391,taxpayers,-0.05802737548947334,1
3672,condoms,-0.0580136775970459,2
5539,foundation,-0.05795985460281372,1
2764,lies,-0.05794877260923385,5
5597,injecting,-0.05787903070449829,1
2785,simpsons,-0.057859331369400024,1
3621,priority,-0.05779650310675303,6
7509,rhinoceroses,-0.05778956413269043,1
7364,rethink,-0.05774679593741894,1
1163,fabricating,-0.057711273431777954,1
7374,locking,-0.05770399421453476,1
5041,exposing,-0.05765165388584137,1
2818,ignorance,-0.05761673208326101,4
1086,instead,-0.05760461052781657,38
4496,flavors,-0.05755145102739334,1
6681,mercutio,-0.057536426931619644,1
6445,royals,-0.05748829245567322,1
435,pull,-0.05748273320496082,10
1566,managed,-0.05744016915559769,2
5917,zealots,-0.05743943899869919,2
2557,keeps,-0.05743110097116894,9
5042,intentions,-0.05740789696574211,1
8617,speaks,-0.0574023574590683,2
6783,cowboys,-0.057383984327316284,2
4348,mexico,-0.05736925051762508,13
1235,type,-0.05735731440963167,33
1257,majority,-0.05734725379281574,9
4788,uncommon,-0.05733799561858177,1
3899,encourage,-0.057322265952825545,5
6345,shun,-0.05729606747627258,1
7617,permit,-0.05718007683753967,1
7871,semiretired,-0.05717989802360535,1
7273,spate,-0.05715896189212799,1
4787,techniques,-0.057145219296216965,1
4064,barbecue,-0.05704321712255478,1
1992,adopt,-0.057001978158950806,1
1779,disingenuous,-0.05697423219680786,1
7388,surly,-0.05691827833652496,1
4841,slit,-0.05686467885971069,1
5227,efficient,-0.05685734003782272,1
5155,programs,-0.05681188404560089,2
6973,monger,-0.05680537223815918,1
1227,pressures,-0.05679108202457428,2
3148,lakes,-0.056759804487228394,4
1368,obligations,-0.05675576999783516,1
1700,corruption,-0.05672771270786013,14
7898,camps,-0.05670716365178426,3
7096,painless,-0.05669465661048889,1
802,thankfully,-0.056672987838586174,6
2493,supposed,-0.05659211998184522,15
2439,drivers,-0.056589615841706596,9
3528,routines,-0.056570619344711304,1
236,takes,-0.05650641272465388,18
5912,speak,-0.056289338591423904,11
3542,defenseless,-0.05624370596238545,7
7315,atms,-0.05622363090515137,1
5215,abuses,-0.056196872144937515,2
3007,chase,-0.056186750531196594,2
1369,society,-0.056063430450324504,56
8569,reminiscent,-0.056039392948150635,1
6066,parallel,-0.05594444274902344,1
50,bounds,-0.0559292733669281,1
6068,advise,-0.05587583780288696,1
2984,rubble,-0.055835772305727005,1
1707,dislike,-0.05581648647785187,3
2920,gassed,-0.05577402406682571,3
662,accustomed,-0.0557711236178875,2
3964,intricate,-0.05567305162549019,1
4547,cheap,-0.05566845089197159,2
6527,38,-0.05564049258828163,1
5739,fundamentals,-0.05562892556190491,1
3200,teenagers,-0.05558106638491154,5
6982,kidnappings,-0.05556491017341614,1
460,moron,-0.05551649630069733,2
3567,fixture,-0.05551627278327942,2
829,hypocritical,-0.055502623319625854,1
8515,bashing,-0.055482566356658936,1
4956,behavioral,-0.055461764335632324,1
2315,fences,-0.0554504469037056,1
2195,screw,-0.05544957518577576,2
5146,outcomes,-0.055443763732910156,3
882,guy,-0.05542185264997757,78
4983,pressing,-0.05539438873529434,2
8290,symbol,-0.05535285174846649,1
5786,fearful,-0.055348269641399384,1
815,nasty,-0.05529465774695078,6
7610,coma,-0.055254776030778885,1
937,suspect,-0.055186021659109324,9
7029,malfunctioned,-0.05515751242637634,1
818,throw,-0.05511620853628431,7
2052,suggests,-0.05507972836494446,5
6705,preteen,-0.055069565773010254,1
1232,wound,-0.05500440299510956,1
7570,fetus,-0.05500225226084391,3
8196,transpired,-0.05500122904777527,1
207,drone,-0.05498279444873333,3
6291,credible,-0.0549134761095047,1
3855,relates,-0.0548970103263855,3
5182,gold,-0.054867468774318695,2
8169,mentality,-0.054830342531204224,1
1422,least,-0.05482963570638707,38
1860,fate,-0.05479129543527961,4
2927,mariah,-0.05478321512540182,3
3717,expected,-0.054695289582014084,4
7130,dare,-0.054692850758632026,3
2278,pellet,-0.05469221621751785,1
313,'m,-0.05466606028759005,176
1578,racists,-0.054644030332565305,5
5302,behaving,-0.054603852797299623,2
4535,views,-0.0545651518872806,7
6192,criticize,-0.05448588728904724,1
126,weird,-0.05447441065574393,17
8581,poised,-0.054448485374450684,1
7790,intention,-0.054433826357126236,1
7542,readings,-0.054371774196624756,1
3478,oklahoma,-0.054337124029795326,3
8281,rogue,-0.05433547496795654,1
407,customer,-0.0543256476521492,2
4173,guaranteed,-0.05432021617889404,1
817,politicians,-0.054310773188869156,12
5142,healthier,-0.054297931492328644,1
3316,ban,-0.054278781016667686,6
3839,abid,-0.054227352142333984,1
1998,barrier,-0.05420956867081778,7
2109,people?and,-0.054193466901779175,1
6230,vaughn,-0.05416452884674072,1
8276,trips,-0.05413040518760681,1
1153,mess,-0.054123820593723886,13
7715,caricuao,-0.054102182388305664,1
6402,contaminate,-0.05401533097028732,1
4144,demonstrated,-0.054012417793273926,1
5564,recreation,-0.05389106646180153,1
6589,waterways,-0.05388063192367554,1
4918,homophobic,-0.053836479783058167,1
7425,russel,-0.05376468598842621,1
1482,interested,-0.05373815211810564,19
3286,budget,-0.05369389057159424,2
6175,infect,-0.053669273853302,1
2681,exit,-0.05364619195461273,1
5810,sweden,-0.053645431995391846,1
6183,exacerbating,-0.05362313985824585,1
8608,invest,-0.05360744893550873,1
7266,diapers,-0.05360054969787598,1
3078,argument,-0.053564798831939694,5
5844,turmoil,-0.053535143534342446,3
3571,quit,-0.05353435377279917,9
3458,hijack,-0.053525976836681366,1
8159,nurses,-0.05351214110851288,1
7533,verna,-0.053434014320373535,1
4631,republican,-0.05341986007988453,8
7344,baffling,-0.05338922142982483,1
7218,jerry,-0.05335615947842598,1
2137,wipes,-0.05324544012546539,1
8275,vacations,-0.05322939157485962,2
5458,paragraph,-0.05318744480609894,1
5524,journalism,-0.053171899169683456,2
6564,co2,-0.05312436819076538,2
5607,gal,-0.05311289429664612,1
6946,firefighters,-0.05308198183774948,3
950,dropped,-0.05307232464353243,3
4801,suicides,-0.05307017266750336,1
3221,socialist,-0.053027957677841187,1
1699,root,-0.05299200117588043,2
492,situations,-0.052990454223213926,18
7065,realistically,-0.0529785193502903,2
8435,mary,-0.052976302802562714,1
7599,intent,-0.052967727184295654,1
2274,recommends,-0.05293437838554382,1
2761,occurs,-0.052898481488227844,3
4760,minimize,-0.0528775950272878,3
2395,continues,-0.05286377136196409,7
3053,none,-0.052833637595176695,5
3461,classroom,-0.05281937122344971,1
6473,comedy,-0.05274641141295433,2
1459,days,-0.05273647281545692,41
6203,prison,-0.05268056504428387,8
2625,guides,-0.05264163017272949,1
1651,devoted,-0.05262788385152817,1
1635,minded,-0.052627190947532654,2
2117,presidents,-0.0526096448302269,2
4215,ourself,-0.05258756875991821,1
8250,economics,-0.05255960673093796,1
6318,premises,-0.052557699382305145,1
5306,preven,-0.052498817443847656,1
